name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
祺兴缘家园,房山,2,1,1,99.3㎡,高层(共6层),2004年建造,南北,距燕房线老城区步行1.2km,172
营房小区,房山,2,1,1,86.4㎡,高层(共6层),2002年建造,南北,距燕房线房山城关步行897m,168
营房小区,房山,2,1,1,86.4㎡,高层(共6层),2002年建造,南北,距燕房线房山城关步行897m,168
中国铁建原香漫谷二区,房山,2,2,1,94.5㎡,低层(共20层),2014年建造,西南,距燕房线马各庄步行1.5km,205
燕化星城健德二里,房山,2,1,1,86.2㎡,低层(共25层),1996年建造,西南,距燕房线星城步行1km,218
中国铁建原香漫谷二区,房山,2,1,1,94.5㎡,中层(共19层),2014年建造,西南,距燕房线马各庄步行1.5km,225
迎风西里小区,房山,2,1,1,98.4㎡,低层(共22层),2002年建造,东南,距燕房线燕山步行1.9km,192
中国铁建原香漫谷四区,房山,2,2,1,87㎡,中层(共20层),2015年建造,南,距燕房线马各庄步行1.7km,200
中国铁建原香漫谷四区,房山,2,1,1,87.5㎡,中层(共22层),2016年建造,南北,距燕房线马各庄步行1.7km,209
中国铁建原香漫谷三区,房山,2,1,1,87.3㎡,低层(共22层),2014年建造,南,距燕房线马各庄步行1.6km,210
中国铁建原香漫谷四区,房山,2,2,1,87.5㎡,中层(共20层),2015年建造,南,距燕房线马各庄步行1.7km,209
燕化星城健德四里,房山,2,2,1,86.6㎡,低层(共25层),2000年建造,西南,距燕房线星城步行549m,226
燕化星城健德四里,房山,2,2,1,86.6㎡,低层(共25层),2000年建造,西南,距燕房线星城步行549m,226
中国铁建原香漫谷四区,房山,2,1,1,87.5㎡,低层(共22层),2016年建造,南,距燕房线马各庄步行1.7km,205
中国铁建原香漫谷二区,房山,3,2,2,129㎡,低层(共20层),2014年建造,南北,距燕房线马各庄步行1.5km,285
祺兴缘家园,房山,2,2,1,99.3㎡,高层(共6层),2002年建造,南北,距燕房线老城区步行1.2km,170
永乐园社区,房山,2,1,1,85.2㎡,高层(共6层),1998年建造,南北,距燕房线房山城关步行1.3km,180
燕化星城健德一里,房山,3,2,1,96.5㎡,高层(共6层),1994年建造,南北,距燕房线星城步行512m,192
营房小区,房山,3,1,1,99.7㎡,高层(共6层),2005年建造,南北,距燕房线房山城关步行897m,196
中冶蓝城(东区),房山,3,1,1,97.7㎡,高层(共7层),2013年建造,南北,距燕房线马各庄步行1.1km,230
永乐园社区,房山,3,1,1,97㎡,高层(共6层),1997年建造,南北,距燕房线房山城关步行1.3km,220
天恒乐活城(南区),房山,3,2,1,88.2㎡,高层(共9层),2014年建造,南北,距燕房线阎村步行1km,269
万宁小区,房山,3,1,1,84.3㎡,高层(共6层),1994年建造,南北,距燕房线房山城关步行800m,157
营房小区,房山,3,1,1,99.7㎡,高层(共6层),2004年建造,南北,距燕房线房山城关步行897m,205
中冶蓝城(东区),房山,3,1,1,97.7㎡,中层(共11层),2015年建造,南北,距燕房线马各庄步行1.1km,226
祺兴缘家园,房山,3,1,1,97.2㎡,高层(共6层),2003年建造,南北,距燕房线老城区步行1.2km,203
中国铁建原香漫谷三区,房山,2,1,1,87.3㎡,低层(共22层),2014年建造,南,距燕房线马各庄步行1.6km,210
