name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
椿树园奥运社区,西城,2,2,1,97㎡,低层(共12层),1999年建造,东西,,1120
畅柳园,西城,2,2,1,83.3㎡,低层(共16层),2003年建造,南,,859
瑞海家园(三区),大兴,2,1,1,98㎡,中层(共6层),2004年建造,南北,距4号线大兴线西红门步行890m,400
天秀花园安和园,海淀,2,1,1,85.4㎡,中层(共6层),2000年建造,南北,,820
四合上院,西城,2,1,1,92.4㎡,中层(共12层),2010年建造,东北,距4号线大兴线菜市口步行741m,1380
金惠园三里,大兴,2,1,1,87㎡,中层(共6层),2009年建造,南,,475
瑞海家园(一区),大兴,2,1,1,94㎡,中层(共6层),2005年建造,东西,距4号线大兴线西红门步行522m,376
星河城春季星空,丰台,2,2,1,95.7㎡,中层(共6层),2005年建造,南北,,739
瑞海家园(五区),大兴,2,1,1,93㎡,高层(共6层),2005年建造,东西,距4号线大兴线西红门步行1.4km,370
兴海家园日苑,大兴,2,1,1,84㎡,高层(共6层),2004年建造,南北,,360
郁花园一里,大兴,2,2,1,94.1㎡,高层(共6层),2002年建造,南北,距4号线大兴线高米店北步行962m,409
郁花园一里,大兴,2,2,1,88.1㎡,高层(共6层),1999年建造,南北,距4号线大兴线高米店北步行962m,440
悦谷家园,丰台,2,1,1,80.6㎡,低层(共17层),2019年建造,南,距4号线大兴线新宫步行1.3km,460
翠海明苑,丰台,2,2,1,94.6㎡,中层(共6层),2008年建造,南北,,529
宏盛家园(东区),大兴,2,1,1,81㎡,高层(共6层),2000年建造,南北,距4号线大兴线西红门步行1.4km,335
裕祺隆园,海淀,2,2,1,89.9㎡,高层(共6层),2007年建造,南北,距4号线大兴线安河桥北步行306m,760
庄胜二期,西城,2,2,1,87.8㎡,低层(共12层),2004年建造,南,,1450
远洋风景,海淀,2,1,1,88.1㎡,低层(共12层),2003年建造,东西,距4号线大兴线西直门步行1.3km,950
四合上院,西城,2,1,1,92.4㎡,中层(共12层),2013年建造,东北,距4号线大兴线菜市口步行741m,1380
瑞海家园(三区),大兴,2,1,1,98㎡,中层(共6层),2004年建造,南北,距4号线大兴线西红门步行890m,400
星河城夏季星空,丰台,2,1,1,82.4㎡,中层(共6层),2005年建造,东北,,615
景馨园,丰台,2,1,2,99㎡,高层(共6层),2004年建造,南北,,538
世嘉博苑,大兴,2,1,1,94㎡,低层(共15层),2010年建造,南北,,520
流星苑,丰台,2,1,2,90.3㎡,低层(共16层),2011年建造,南北,,515
城市间,丰台,2,1,1,82.2㎡,中层(共11层),2011年建造,南北,,650
瑞海二区(瑞海家园二区),大兴,2,1,1,97.5㎡,高层(共6层),2002年建造,南北,距4号线大兴线西红门步行618m,415
郁花园一里,大兴,2,1,1,93.1㎡,高层(共6层),2001年建造,东南,距4号线大兴线高米店北步行962m,398
北露园,西城,2,1,1,90.8㎡,中层(共9层),2001年建造,西南,,900
高梁桥斜街乙40号院,海淀,2,1,1,87.3㎡,中层(共14层),2000年建造,东南,距4号线大兴线西直门步行1.5km,860
瑞海二区(瑞海家园二区),大兴,2,1,1,97.5㎡,高层(共6层),2002年建造,南北,距4号线大兴线西红门步行618m,415
清城北区,大兴,2,1,1,91㎡,中层(共11层),2000年建造,南北,,459
瑞海家园(一区),大兴,2,2,1,96㎡,中层(共6层),2003年建造,南北,距4号线大兴线西红门步行522m,438
四合上院,西城,2,1,1,92.4㎡,低层(共16层),2010年建造,东北,距4号线大兴线菜市口步行741m,1380
畅柳园,西城,2,2,1,83.3㎡,低层(共16层),2003年建造,南,,859
金惠园三里,大兴,2,2,1,99.9㎡,高层(共6层),2007年建造,南北,,460
翠海明苑,丰台,2,2,1,94.6㎡,中层(共6层),2008年建造,南北,,529
北露园,西城,2,1,1,90.8㎡,中层(共9层),2001年建造,西南,,900
四合上院,西城,2,1,1,92.4㎡,中层(共12层),2000年建造,东北,距4号线大兴线菜市口步行741m,1380
四合上院,西城,2,1,1,92.4㎡,中层(共12层),,东北,距4号线大兴线菜市口步行741m,1380
远洋风景,海淀,2,1,1,88.1㎡,低层(共12层),2002年建造,东西,距4号线大兴线西直门步行1.3km,950
金惠园三里,大兴,2,2,1,99.9㎡,高层(共6层),2007年建造,南北,,460
金惠园三里,大兴,2,2,1,99.9㎡,高层(共6层),2007年建造,南北,,460
郁花园二里,大兴,2,2,1,84.6㎡,中层(共6层),2000年建造,南北,距4号线大兴线高米店北步行842m,418
义和庄东里,大兴,2,2,1,86㎡,中层(共6层),1996年建造,南北,,265
富卓苑,丰台,2,1,1,81㎡,中层(共6层),2001年建造,东西,,440
裕祺隆园,海淀,2,2,1,89.9㎡,高层(共6层),2010年建造,南北,距4号线大兴线安河桥北步行306m,760
四合上院,西城,2,1,1,92.4㎡,中层(共12层),2008年建造,东北,距4号线大兴线菜市口步行741m,1380
西马金润家园,丰台,2,1,1,80.6㎡,中层(共6层),2001年建造,南北,,550
瑞海二区(瑞海家园二区),大兴,2,1,1,97㎡,高层(共6层),2000年建造,南北,距4号线大兴线西红门步行618m,415
裕祺隆园,海淀,2,2,1,89.9㎡,高层(共6层),2007年建造,南北,距4号线大兴线安河桥北步行306m,760
三义庙社区(东区),海淀,2,2,1,90.2㎡,高层(共6层),1994年建造,南,距4号线大兴线人民大学步行1km,870
椿树园奥运社区,西城,2,2,1,97㎡,低层(共12层),1999年建造,东西,,1120
远洋风景,海淀,2,1,1,88.1㎡,低层(共12层),2002年建造,东西,距4号线大兴线西直门步行1.3km,950
瑞海家园(一区),大兴,2,1,1,94.3㎡,中层(共6层),2004年建造,东西,距4号线大兴线西红门步行522m,376
宏盛家园(东区),大兴,2,1,1,81.1㎡,高层(共6层),1998年建造,南北,距4号线大兴线西红门步行1.4km,336
开阳里八区,丰台,2,1,1,91.5㎡,高层(共6层),2002年建造,南北,,580
翠海明苑,丰台,2,1,1,83㎡,高层(共6层),2008年建造,南北,,430
瑞海家园(一区),大兴,2,2,1,94㎡,中层(共6层),2003年建造,东西,距4号线大兴线西红门步行522m,379
瑞海二区(瑞海家园二区),大兴,2,1,1,97.5㎡,中层(共6层),2004年建造,南北,距4号线大兴线西红门步行618m,405
兴政西里,大兴,2,1,1,95㎡,中层(共6层),1994年建造,南北,,365
康盛园,大兴,2,1,1,81.6㎡,中层(共6层),1998年建造,南北,,316
西马金润家园,丰台,2,1,1,83.9㎡,中层(共13层),1995年建造,东南,,470
瑞海二区(瑞海家园二区),大兴,2,1,1,97㎡,高层(共6层),2000年建造,南北,距4号线大兴线西红门步行618m,415
流星苑,丰台,2,1,2,90.1㎡,低层(共16层),2011年建造,南北,,508
鸿坤理想城礼域府,大兴,2,1,1,92㎡,低层(共15层),2010年建造,南北,,580
玉安园,丰台,2,2,1,82.4㎡,中层(共6层),1998年建造,东北,,405
枣园东里,大兴,2,1,1,86.2㎡,中层(共6层),1999年建造,南北,,399
星河城夏季星空,丰台,2,1,1,82.4㎡,中层(共6层),2005年建造,东北,,615
郁花园一里,大兴,2,2,1,88.1㎡,高层(共6层),2001年建造,南北,距4号线大兴线高米店北步行962m,440
清城北区,大兴,2,2,1,90.6㎡,中层(共11层),2004年建造,南北,,468
泰中花园,大兴,2,1,1,90.5㎡,中层(共6层),1997年建造,东,,275
宏福园,大兴,2,1,1,81㎡,中层(共6层),2000年建造,东北,,330
云河墅,大兴,2,2,1,91.1㎡,低层(共16层),2013年建造,南,,520
瑞海二区(瑞海家园二区),大兴,2,1,1,97.5㎡,高层(共6层),2002年建造,南北,距4号线大兴线西红门步行618m,415
万明园小区,西城,2,1,1,80㎡,高层(共6层),1992年建造,南,,1040
城市间,丰台,2,1,1,82.2㎡,中层(共11层),2011年建造,南北,,650
广义街10号院,西城,2,1,1,95.5㎡,中层(共6层),1997年建造,东西,,960
星河城春季星空,丰台,2,2,1,95.7㎡,中层(共6层),2005年建造,南北,,739
清城北区,大兴,2,1,1,91㎡,中层(共11层),2000年建造,南北,,459
四合上院,西城,2,1,1,92.4㎡,中层(共12层),,东北,距4号线大兴线菜市口步行741m,1380
郁花园一里,大兴,2,2,1,94㎡,高层(共6层),2001年建造,南北,距4号线大兴线高米店北步行962m,409
金惠园三里,大兴,2,1,1,87㎡,中层(共6层),2009年建造,南,,475
西马金润家园,丰台,2,1,1,80.6㎡,中层(共6层),2020年建造,南北,,550
翠海明苑,丰台,2,2,1,80.6㎡,中层(共6层),2006年建造,南北,,468
郁花园三里,大兴,2,1,1,91.3㎡,低层(共16层),2007年建造,南北,距4号线大兴线高米店北步行568m,485
郁花园二里,大兴,2,1,1,84.6㎡,中层(共6层),2000年建造,南北,距4号线大兴线高米店北步行842m,413
万明园小区,西城,2,1,1,80㎡,高层(共6层),1992年建造,南,,1040
富卓苑,丰台,2,1,1,81㎡,中层(共6层),2001年建造,东西,,440
翠海明苑,丰台,2,1,1,83㎡,高层(共6层),2008年建造,南北,,430
鸿坤理想城礼域府,大兴,2,1,1,92㎡,低层(共15层),2010年建造,南北,,580
瑞海二区(瑞海家园二区),大兴,2,1,1,97.5㎡,高层(共6层),2002年建造,南北,距4号线大兴线西红门步行618m,415
瑞海家园(一区),大兴,2,2,1,94㎡,中层(共6层),2003年建造,东西,距4号线大兴线西红门步行522m,379
四合上院,西城,2,1,1,92.4㎡,中层(共12层),,东北,距4号线大兴线菜市口步行741m,1380
西马金润家园,丰台,2,1,1,80.6㎡,中层(共6层),2020年建造,南北,,550
裕祺隆园,海淀,2,2,1,89.9㎡,高层(共6层),2010年建造,南北,距4号线大兴线安河桥北步行306m,760
郁花园二里,大兴,2,1,1,84.6㎡,中层(共6层),2000年建造,南北,距4号线大兴线高米店北步行842m,413
郁花园二里,大兴,2,1,1,84.6㎡,中层(共6层),2000年建造,南北,距4号线大兴线高米店北步行842m,413
富卓苑,丰台,2,1,1,81㎡,中层(共6层),2002年建造,东西,,440
四合上院,西城,2,1,1,92.4㎡,中层(共12层),2005年建造,东北,距4号线大兴线菜市口步行741m,1380
裕祺隆园,海淀,2,2,1,89.9㎡,高层(共6层),2010年建造,南北,距4号线大兴线安河桥北步行306m,760
瑞海二区(瑞海家园二区),大兴,2,1,1,97㎡,高层(共6层),2000年建造,南北,距4号线大兴线西红门步行618m,415
富卓苑,丰台,2,1,1,81㎡,中层(共6层),2001年建造,东西,,440
郁花园一里,大兴,2,1,1,94.8㎡,高层(共6层),2002年建造,西南,距4号线大兴线高米店北步行962m,395
四合上院,西城,2,1,1,92.4㎡,中层(共12层),2010年建造,东北,距4号线大兴线菜市口步行741m,1380
瑞海二区(瑞海家园二区),大兴,2,1,1,97.5㎡,高层(共6层),2002年建造,南北,距4号线大兴线西红门步行618m,415
康盛园,大兴,2,2,1,84.6㎡,中层(共11层),2003年建造,南,,378
康盛园,大兴,2,1,1,84.6㎡,低层(共12层),2003年建造,南,,380
康盛园,大兴,2,2,1,84.6㎡,中层(共11层),2003年建造,南,,378
康盛园,大兴,2,1,1,84.6㎡,低层(共14层),2003年建造,南,,380
瑞海二区(瑞海家园二区),大兴,2,2,1,97㎡,中层(共6层),2004年建造,南北,距4号线大兴线西红门步行618m,408
瑞海二区(瑞海家园二区),大兴,2,1,1,96㎡,中层(共6层),2006年建造,南北,距4号线大兴线西红门步行618m,408
瑞海二区(瑞海家园二区),大兴,2,1,1,98㎡,中层(共6层),2006年建造,南北,距4号线大兴线西红门步行618m,409
瑞海二区(瑞海家园二区),大兴,2,1,1,98㎡,中层(共6层),2006年建造,南北,距4号线大兴线西红门步行618m,405
郁花园二里,大兴,2,1,1,86.7㎡,中层(共6层),2002年建造,南北,距4号线大兴线高米店北步行842m,410
瑞海二区(瑞海家园二区),大兴,2,1,1,96㎡,中层(共6层),2005年建造,南北,距4号线大兴线西红门步行618m,405
枣园尚城(南区),大兴,2,1,1,81.5㎡,低层(共12层),2009年建造,南北,,318
保利春天里,大兴,2,1,1,85㎡,低层(共27层),2014年建造,南,,350
保利春天里,大兴,2,1,1,85㎡,低层(共30层),2000年建造,南,,345
保利春天里,大兴,2,1,1,85㎡,低层(共30层),2000年建造,南,,345
佟馨家园C区,大兴,2,1,1,87㎡,低层(共18层),2014年建造,南北,,295
佟馨家园C区,大兴,2,1,1,87㎡,低层(共18层),2014年建造,南北,,295
海悦公馆,大兴,2,1,1,81.7㎡,低层(共24层),2014年建造,东,,295
佟馨家园A区,大兴,2,2,1,87㎡,低层(共19层),2016年建造,南北,,299
保利春天里,大兴,2,1,1,85㎡,低层(共30层),2000年建造,南,,345
保利春天里,大兴,2,1,1,85㎡,低层(共24层),2000年建造,南,,355
保利春天里,大兴,2,1,1,85㎡,低层(共24层),2000年建造,南,,355
保利春天里,大兴,2,1,1,85㎡,低层(共24层),2000年建造,南,,355
兴华园,大兴,2,1,1,80.9㎡,低层(共9层),2003年建造,南北,,290
诚苑南里,丰台,2,1,1,82.8㎡,低层(共9层),1999年建造,东西,,295
兴华园,大兴,2,2,1,80.1㎡,低层(共9层),2003年建造,南北,,295
四平园小区,西城,3,1,1,92.5㎡,中层(共6层),1996年建造,东西,距4号线大兴线陶然亭步行796m,1080
玉林东里二区社区,丰台,3,1,1,84.8㎡,高层(共6层),1990年建造,南北,,580
滨河西里(北区),大兴,3,1,1,99.6㎡,中层(共6层),1996年建造,南北,距4号线大兴线枣园步行540m,400
科汇社区,海淀,3,1,1,80.1㎡,高层(共6层),1992年建造,南北,距4号线大兴线中关村步行1.4km,1220
如意里,西城,3,2,1,80.4㎡,中层(共6层),1994年建造,南北,距4号线大兴线新街口步行692m,950
长椿街小区,西城,3,1,1,92.2㎡,中层(共6层),1992年建造,东南,,1020
枣园小区,大兴,3,1,1,85㎡,高层(共6层),2000年建造,南北,,320
西马场北里社区(司达小区),丰台,3,1,1,82.6㎡,中层(共6层),1992年建造,南北,,458
枣园小区,大兴,3,1,1,80.3㎡,中层(共6层),1994年建造,南北,,329
宏福园,大兴,3,1,1,98㎡,中层(共6层),2000年建造,南北,,360
康盛园,大兴,2,1,1,84.6㎡,中层(共11层),2003年建造,南北,,380
佟馨家园A区,大兴,2,2,1,87㎡,低层(共19层),2016年建造,南北,,299
保利春天里,大兴,2,1,1,85㎡,低层(共30层),2000年建造,南,,345
保利春天里,大兴,2,1,1,85㎡,低层(共24层),2000年建造,南,,355
保利春天里,大兴,2,1,1,85㎡,低层(共30层),2000年建造,南,,345
保利春天里,大兴,2,1,1,85㎡,低层(共27层),2014年建造,南,,350
佟馨家园C区,大兴,2,1,1,87㎡,低层(共18层),2014年建造,南北,,295
保利春天里,大兴,2,1,1,85㎡,低层(共30层),2000年建造,南,,345
保利春天里,大兴,2,1,1,85㎡,低层(共24层),2014年建造,南,,355
保利春天里,大兴,2,1,1,85㎡,低层(共24层),2000年建造,南,,355
兴华园,大兴,2,1,1,80.9㎡,低层(共9层),2003年建造,南北,,290
兴华园,大兴,2,2,1,81.3㎡,低层(共9层),2003年建造,南北,,290
诚苑南里,丰台,2,1,1,82.8㎡,低层(共9层),1999年建造,东西,,295
佟馨家园C区,大兴,2,1,1,87㎡,低层(共18层),2014年建造,南北,,295
保利春天里,大兴,2,1,1,85㎡,低层(共30层),2000年建造,南,,345
佟馨家园A区,大兴,2,2,1,87㎡,低层(共19层),2016年建造,南北,,299
兴华园,大兴,2,2,1,80.9㎡,低层(共9层),2003年建造,南北,,295
诚苑南里,丰台,2,1,1,82.8㎡,低层(共9层),1999年建造,东西,,295
兴华园,大兴,2,1,1,80.9㎡,低层(共9层),2003年建造,南北,,290
佟馨家园C区,大兴,2,1,1,87㎡,低层(共18层),2014年建造,南北,,295
兴华园,大兴,2,2,1,81.4㎡,低层(共9层),2003年建造,南北,,290
兴华园,大兴,2,2,1,80.9㎡,低层(共9层),2003年建造,南北,,295
科汇社区,海淀,3,1,1,96.5㎡,高层(共6层),2002年建造,南北,距4号线大兴线中关村步行1.4km,1350
新街口西里(一区),西城,3,2,1,85.7㎡,高层(共6层),2004年建造,南北,,950
郁花园一里,大兴,3,2,1,92.1㎡,高层(共6层),1998年建造,南北,距4号线大兴线高米店北步行962m,405
三庙小区,西城,3,1,1,99.3㎡,中层(共6层),1992年建造,南北,距4号线大兴线宣武门步行919m,1168
科春社区,海淀,3,1,1,80.9㎡,高层(共6层),1990年建造,南北,距4号线大兴线中关村步行715m,1050
玉林东里二区社区,丰台,3,1,1,84.8㎡,高层(共6层),1990年建造,南北,,580
草桥欣园三区,丰台,3,1,1,93㎡,中层(共6层),2001年建造,南北,,648
金惠园三里,大兴,3,1,1,99.2㎡,中层(共7层),1998年建造,东南,,410
郁花园一里,大兴,3,1,1,91.2㎡,中层(共6层),1998年建造,南北,距4号线大兴线高米店北步行962m,413
富国里小区,西城,3,1,1,95.4㎡,高层(共7层),1999年建造,东西,距4号线大兴线平安里步行1.3km,1320
郁花园一里,大兴,3,2,1,91.5㎡,中层(共6层),1990年建造,南,距4号线大兴线高米店北步行962m,430
四平园小区,西城,3,1,1,92.5㎡,中层(共6层),1996年建造,东西,距4号线大兴线陶然亭步行796m,1080
小南庄社区,海淀,3,1,1,81.4㎡,中层(共6层),1990年建造,东西,距4号线大兴线人民大学步行1.9km,950
小南庄社区,海淀,3,1,1,80.7㎡,高层(共6层),1982年建造,东西,距4号线大兴线人民大学步行1.9km,850
中成大厦,海淀,3,1,2,91.3㎡,中层(共14层),1995年建造,东西,距4号线大兴线中关村步行772m,550
北纬路52号院,西城,3,1,2,83.2㎡,高层(共6层),1980年建造,南北,距4号线大兴线陶然亭步行1.9km,860
平原里小区,西城,3,1,1,92.6㎡,高层(共7层),1998年建造,南北,距4号线大兴线陶然亭步行597m,898
四平园小区,西城,3,2,1,95.7㎡,低层(共12层),1996年建造,南北,距4号线大兴线陶然亭步行796m,1218
郁花园一里,大兴,3,2,1,91㎡,中层(共7层),1998年建造,南北,距4号线大兴线高米店北步行962m,420
长椿街小区,西城,3,1,1,92.2㎡,中层(共6层),1992年建造,东南,,1020
永华北里,大兴,3,1,1,84㎡,中层(共6层),2000年建造,南北,,329
草桥欣园三区,丰台,3,1,1,94.3㎡,中层(共6层),1999年建造,南北,,630
四平园小区,西城,3,2,1,95.7㎡,低层(共12层),1996年建造,南北,距4号线大兴线陶然亭步行796m,1218
滨河西里(中区南区),大兴,3,1,1,97.9㎡,高层(共6层),1994年建造,南北,距4号线大兴线枣园步行796m,385
德宝新园,西城,3,1,1,86.4㎡,中层(共6层),1992年建造,东南,,1100
宏福园,大兴,3,1,1,98㎡,中层(共6层),2000年建造,南北,,360
枣园小区,大兴,3,1,1,85㎡,高层(共6层),2000年建造,南北,,320
滨河西里(北区),大兴,3,1,1,87.5㎡,中层(共7层),1997年建造,东北,距4号线大兴线枣园步行540m,270
