name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
新华联家园(北区),通州,2,1,1,89.2㎡,低层(共11层),2004年建造,东南,距八通线果园步行642m,398
华兴园,通州,2,2,1,88㎡,低层(共6层),2002年建造,南北,距八通线通州北苑步行761m,368
康惠园一号院,朝阳,2,1,1,88.1㎡,低层(共9层),2010年建造,南北,距八通线双桥步行1.2km,360
新华联家园(南区),通州,2,1,1,91㎡,低层(共6层),2002年建造,南北,距八通线果园步行1.1km,418
东一时区,朝阳,2,1,1,85.7㎡,低层(共9层),2006年建造,南北,距八通线八里桥步行1.6km,470
馨岛苑,朝阳,2,1,1,88.5㎡,低层(共11层),2008年建造,西北,距八通线管庄步行1km,380
复兴里小区,通州,2,2,1,82.4㎡,低层(共6层),1996年建造,南北,,400
DBC加州小镇(B区),通州,2,1,1,93.2㎡,低层(共8层),2009年建造,南北,距八通线临河里步行1.1km,438
新华联家园(南区),通州,2,2,1,90㎡,低层(共6层),2002年建造,东南,距八通线果园步行1.1km,405
远洋一方溪语苑,朝阳,2,2,1,89㎡,低层(共9层),2014年建造,南北,,555
新华联家园(北区),通州,2,1,1,90㎡,低层(共6层),2003年建造,南北,距八通线果园步行642m,405
新华联家园(南区),通州,2,1,1,98㎡,低层(共6层),2002年建造,南北,距八通线果园步行1.1km,445
新华联家园(南区),通州,2,2,1,90㎡,低层(共6层),2002年建造,东南,距八通线果园步行1.1km,405
瑞祥里东区,朝阳,2,1,1,87.1㎡,低层(共6层),2006年建造,南北,距八通线八里桥步行1.5km,392
远洋一方溪语苑,朝阳,2,2,1,88.4㎡,低层(共11层),2012年建造,南,,480
双惠苑,朝阳,2,1,1,90.5㎡,低层(共6层),2003年建造,南北,,465
靓景明居,通州,2,1,1,98.1㎡,低层(共6层),2004年建造,南北,距八通线果园步行1.9km,455
瑞祥里东区,朝阳,2,1,1,87.1㎡,低层(共6层),2008年建造,南北,距八通线八里桥步行1.5km,390
瑞祥里东区,朝阳,2,1,1,87.1㎡,低层(共6层),2008年建造,南北,距八通线八里桥步行1.5km,390
艺水芳园,朝阳,2,2,1,92.9㎡,低层(共10层),2005年建造,南,距八通线传媒大学步行1.2km,450
新华联家园(北区),通州,2,1,1,87㎡,低层(共11层),2003年建造,西南,距八通线果园步行642m,388
新华联家园(南区),通州,2,1,1,91.3㎡,低层(共6层),2002年建造,南北,距八通线果园步行1.1km,418
华兴园,通州,2,2,1,94.6㎡,低层(共6层),1999年建造,南北,距八通线通州北苑步行761m,379
瑞祥里东区,朝阳,2,1,1,87.1㎡,低层(共6层),2008年建造,南北,距八通线八里桥步行1.5km,390
康惠园一号院,朝阳,2,1,1,88.1㎡,低层(共9层),2011年建造,南北,距八通线双桥步行1.2km,380
康惠园一号院,朝阳,2,1,1,89.2㎡,低层(共9层),2011年建造,南北,距八通线双桥步行1.2km,383
瑞祥里东区,朝阳,2,1,1,87.1㎡,低层(共6层),2006年建造,南北,距八通线八里桥步行1.5km,392
新华联家园(南区),通州,2,1,1,91.3㎡,低层(共6层),2002年建造,南北,距八通线果园步行1.1km,418
天泰苑(三期A8区),朝阳,2,2,1,89.8㎡,低层(共9层),2009年建造,南北,,430
新华联家园(北区),通州,2,1,1,90㎡,低层(共6层),2004年建造,南北,距八通线果园步行642m,405
新华联家园(南区),通州,2,2,1,90㎡,低层(共6层),2002年建造,东南,距八通线果园步行1.1km,405
复兴里小区,通州,2,2,1,82.4㎡,低层(共6层),1996年建造,南北,,400
华兴园,通州,2,2,1,88㎡,低层(共6层),2002年建造,南北,距八通线通州北苑步行761m,368
瑞祥里东区,朝阳,2,1,1,80.5㎡,低层(共6层),2006年建造,南北,距八通线八里桥步行1.5km,400
远洋一方溪语苑,朝阳,2,2,1,89㎡,低层(共9层),2014年建造,南北,,555
世纪星城,通州,2,2,1,93㎡,低层(共9层),2010年建造,南北,距八通线果园步行1.4km,439
新华联家园(北区),通州,2,1,1,89.2㎡,低层(共11层),2004年建造,东南,距八通线果园步行642m,398
天泰苑(三期A8区),朝阳,2,2,1,89.8㎡,低层(共9层),2009年建造,南北,,430
新华联家园(北区),通州,2,1,1,89.2㎡,低层(共11层),2004年建造,东南,距八通线果园步行642m,398
瑞祥里东区,朝阳,2,1,1,87.1㎡,低层(共6层),2006年建造,南北,距八通线八里桥步行1.5km,392
世纪星城,通州,2,2,1,93㎡,低层(共9层),2010年建造,南北,距八通线果园步行1.4km,439
新华联家园(北区),通州,2,1,1,90㎡,低层(共6层),2004年建造,南北,距八通线果园步行642m,405
康惠园一号院,朝阳,2,1,1,88.1㎡,低层(共9层),2011年建造,南北,距八通线双桥步行1.2km,380
瑞祥里东区,朝阳,2,1,1,87.1㎡,低层(共6层),2006年建造,南北,距八通线八里桥步行1.5km,392
新华联家园(北区),通州,2,1,1,90㎡,低层(共6层),2004年建造,南北,距八通线果园步行642m,405
康惠园一号院,朝阳,2,1,1,88.1㎡,低层(共9层),2011年建造,南北,距八通线双桥步行1.2km,380
康惠园一号院,朝阳,2,1,1,88.1㎡,低层(共9层),2011年建造,南北,距八通线双桥步行1.2km,380
康惠园一号院,朝阳,2,1,1,88.1㎡,低层(共9层),2011年建造,南北,距八通线双桥步行1.2km,380
馨岛苑,朝阳,2,1,1,88.5㎡,低层(共11层),2008年建造,西北,距八通线管庄步行1km,380
新华联家园(南区),通州,2,1,1,98㎡,低层(共6层),2002年建造,南北,距八通线果园步行1.1km,445
瑞祥里东区,朝阳,2,1,1,87.1㎡,低层(共6层),2008年建造,南北,距八通线八里桥步行1.5km,390
新华联家园(南区),通州,2,1,1,91㎡,低层(共6层),2002年建造,南北,距八通线果园步行1.1km,418
翠屏南里,通州,2,1,1,91.4㎡,低层(共6层),1995年建造,南北,距八通线九棵树步行1.4km,379
复兴里小区,通州,2,2,1,82.4㎡,低层(共6层),1996年建造,南北,,400
新华联家园(北区),通州,2,1,1,90㎡,低层(共6层),2004年建造,南北,距八通线果园步行642m,405
馨岛苑,朝阳,2,1,1,88.5㎡,低层(共11层),2002年建造,西北,距八通线管庄步行1km,380
新华联家园(南区),通州,2,1,1,98㎡,低层(共6层),2005年建造,南北,距八通线果园步行1.1km,448
华兴园,通州,2,2,1,88㎡,低层(共6层),2002年建造,南北,距八通线通州北苑步行761m,368
复兴里小区,通州,2,1,1,96.2㎡,低层(共6层),1998年建造,南北,,389.7
远洋一方溪语苑,朝阳,2,2,1,88.4㎡,低层(共11层),2012年建造,南,,480
瑞祥里东区,朝阳,2,1,1,87.1㎡,低层(共6层),2006年建造,南北,距八通线八里桥步行1.5km,392
新华联家园(北区),通州,2,1,1,89㎡,低层(共11层),2003年建造,东南,距八通线果园步行642m,398
DBC加州小镇(B区),通州,2,1,1,93.2㎡,低层(共8层),2009年建造,南北,距八通线临河里步行1.1km,438
群芳园小区,通州,2,1,1,93㎡,低层(共6层),2003年建造,南北,距八通线梨园步行1.8km,398
新华联家园(南区),通州,2,2,1,90㎡,低层(共6层),2002年建造,东南,距八通线果园步行1.1km,405
康惠园一号院,朝阳,2,1,1,88.1㎡,低层(共9层),2011年建造,南北,距八通线双桥步行1.2km,380
世纪星城,通州,2,2,1,93㎡,低层(共9层),2010年建造,南北,距八通线果园步行1.4km,425
新华联家园(南区),通州,2,2,1,90㎡,低层(共6层),2002年建造,东南,距八通线果园步行1.1km,405
靓景明居,通州,2,1,1,99㎡,低层(共6层),2010年建造,南北,距八通线果园步行1.9km,455
华兴园,通州,2,1,1,96㎡,低层(共6层),1999年建造,南北,距八通线通州北苑步行761m,380
华兴园,通州,2,2,1,94.6㎡,低层(共6层),1999年建造,南北,距八通线通州北苑步行761m,379
瑞祥里东区,朝阳,2,1,1,80.5㎡,低层(共6层),2006年建造,南北,距八通线八里桥步行1.5km,400
瑞祥里东区,朝阳,2,1,1,87.1㎡,低层(共6层),2008年建造,南北,距八通线八里桥步行1.5km,390
靓景明居,通州,2,1,1,99㎡,低层(共6层),2010年建造,南北,距八通线果园步行1.9km,455
新华联家园(南区),通州,2,1,1,98㎡,低层(共6层),2002年建造,南北,距八通线果园步行1.1km,445
双惠苑,朝阳,2,1,1,90.5㎡,低层(共6层),2003年建造,南北,,465
新华联家园(北区),通州,2,1,1,89.2㎡,低层(共11层),2004年建造,东南,距八通线果园步行642m,398
靓景明居,通州,2,1,1,90㎡,低层(共11层),2010年建造,东西,距八通线果园步行1.9km,365
馨岛苑,朝阳,2,1,1,88.5㎡,低层(共11层),2008年建造,东北,距八通线管庄步行1km,415
双惠苑,朝阳,2,2,1,92㎡,低层(共6层),2004年建造,南北,,470
天泰苑(三期A8区),朝阳,2,2,1,89.8㎡,低层(共9层),2009年建造,南北,,430
新华联家园(南区),通州,2,1,1,91.3㎡,低层(共6层),2002年建造,南北,距八通线果园步行1.1km,418
康惠园一号院,朝阳,2,1,1,89.2㎡,低层(共9层),2011年建造,南北,距八通线双桥步行1.2km,383
康惠园一号院,朝阳,2,1,1,89.2㎡,低层(共9层),2011年建造,南北,距八通线双桥步行1.2km,383
新华联家园(南区),通州,2,2,1,90㎡,低层(共6层),2002年建造,东南,距八通线果园步行1.1km,405
华兴园,通州,2,2,1,94.6㎡,低层(共6层),1999年建造,南北,距八通线通州北苑步行761m,379
瑞祥里东区,朝阳,2,1,1,87.1㎡,低层(共6层),2008年建造,南北,距八通线八里桥步行1.5km,390
瑞祥里东区,朝阳,2,1,1,80.5㎡,低层(共6层),2006年建造,南北,距八通线八里桥步行1.5km,400
瑞祥里东区,朝阳,2,1,1,87.1㎡,低层(共6层),2006年建造,南北,距八通线八里桥步行1.5km,392
群芳园小区,通州,2,1,1,93㎡,低层(共6层),2003年建造,南北,距八通线梨园步行1.8km,398
双惠苑,朝阳,2,2,1,92㎡,低层(共6层),2004年建造,南北,,470
靓景明居,通州,2,1,1,90㎡,低层(共11层),2010年建造,东西,距八通线果园步行1.9km,365
翠屏南里,通州,2,1,1,91.4㎡,低层(共6层),1995年建造,南北,距八通线九棵树步行1.4km,379
远洋一方溪语苑,朝阳,2,2,1,88.4㎡,低层(共11层),2012年建造,南,,480
康惠园一号院,朝阳,2,1,1,88.1㎡,低层(共9层),2011年建造,南北,距八通线双桥步行1.2km,380
新华联家园(北区),通州,2,1,1,90㎡,低层(共6层),2004年建造,南北,距八通线果园步行642m,405
馨岛苑,朝阳,2,1,1,88.5㎡,低层(共11层),2002年建造,西北,距八通线管庄步行1km,380
华兴园,通州,2,2,1,88㎡,低层(共6层),2002年建造,南北,距八通线通州北苑步行761m,368
康惠园一号院,朝阳,2,1,1,88.1㎡,低层(共9层),2011年建造,南北,距八通线双桥步行1.2km,380
靓景明居,通州,2,1,1,90㎡,低层(共11层),2010年建造,东西,距八通线果园步行1.9km,365
馨岛苑,朝阳,2,1,1,88.5㎡,低层(共11层),2002年建造,西北,距八通线管庄步行1km,380
新华联家园(北区),通州,2,1,1,90㎡,低层(共6层),2004年建造,南北,距八通线果园步行642m,405
康惠园一号院,朝阳,2,1,1,89.2㎡,低层(共9层),2011年建造,南北,距八通线双桥步行1.2km,383
瑞祥里东区,朝阳,2,1,1,87.1㎡,低层(共6层),2006年建造,南北,距八通线八里桥步行1.5km,392
新华联家园(北区),通州,2,1,1,90㎡,低层(共6层),2004年建造,南北,距八通线果园步行642m,405
瑞祥里东区,朝阳,2,1,1,87.1㎡,低层(共6层),2006年建造,南北,距八通线八里桥步行1.5km,392
康惠园一号院,朝阳,2,1,1,88.1㎡,低层(共9层),2011年建造,南北,距八通线双桥步行1.2km,380
瑞祥里东区,朝阳,2,1,1,87.1㎡,低层(共6层),2006年建造,南北,距八通线八里桥步行1.5km,392
瑞祥里东区,朝阳,2,1,1,87.1㎡,低层(共6层),2008年建造,南北,距八通线八里桥步行1.5km,390
新华联家园(北区),通州,2,1,1,89㎡,低层(共11层),2003年建造,东南,距八通线果园步行642m,398
新华联家园(北区),通州,2,1,1,89.2㎡,低层(共11层),2004年建造,东南,距八通线果园步行642m,398
康惠园一号院,朝阳,2,1,1,88.1㎡,低层(共9层),2011年建造,南北,距八通线双桥步行1.2km,380
新华联家园(南区),通州,2,1,1,91㎡,低层(共6层),2002年建造,南北,距八通线果园步行1.1km,418
梨园东里北区,通州,2,1,1,89.4㎡,低层(共6层),2000年建造,南北,,339
新华联家园(北区),通州,2,1,1,90㎡,低层(共6层),2004年建造,南北,距八通线果园步行642m,405
馨岛苑,朝阳,2,1,1,88.5㎡,低层(共11层),2008年建造,西北,距八通线管庄步行1km,380
新华联家园(南区),通州,2,1,1,98㎡,低层(共6层),2005年建造,南北,距八通线果园步行1.1km,448
远洋一方溪语苑,朝阳,2,2,1,88.4㎡,低层(共11层),2012年建造,南,,480
华兴园,通州,2,2,1,88㎡,低层(共6层),2002年建造,南北,距八通线通州北苑步行761m,368
DBC加州小镇(B区),通州,2,2,1,98㎡,低层(共6层),2009年建造,南北,距八通线临河里步行1.1km,474
天泰苑(三期A8区),朝阳,2,2,1,89.8㎡,低层(共9层),2009年建造,南北,,430
新华联家园(北区),通州,2,1,1,87㎡,低层(共11层),2003年建造,西南,距八通线果园步行642m,388
怡乐北街小区,通州,2,2,1,91.6㎡,低层(共6层),1995年建造,南北,距八通线果园步行1.2km,369
东一时区,朝阳,2,1,1,85.7㎡,低层(共9层),2006年建造,南北,距八通线八里桥步行1.6km,470
新华联家园(南区),通州,2,1,1,90.5㎡,低层(共6层),2002年建造,南北,距八通线果园步行1.1km,445
园景西区,通州,2,1,1,90㎡,低层(共6层),2004年建造,南北,距八通线梨园步行601m,380
新华联家园(南区),通州,2,1,1,91.3㎡,低层(共6层),2002年建造,南北,距八通线果园步行1.1km,418
新华联家园(北区),通州,2,1,1,87㎡,低层(共11层),2004年建造,西南,距八通线果园步行642m,388
馨岛苑,朝阳,2,1,1,88.5㎡,低层(共11层),2002年建造,西北,距八通线管庄步行1km,380
双惠苑,朝阳,2,1,1,94.7㎡,低层(共6层),2003年建造,南北,,480
靓景明居,通州,2,1,1,90㎡,低层(共11层),2010年建造,东西,距八通线果园步行1.9km,365
怡乐北街小区,通州,2,2,1,91.6㎡,低层(共6层),2000年建造,南北,距八通线果园步行1.2km,370
建东苑(西区),朝阳,2,1,1,83.3㎡,低层(共6层),2001年建造,东北,距八通线双桥步行1.3km,326
双惠苑,朝阳,2,1,1,90.5㎡,低层(共6层),2003年建造,南北,,465
新华联家园(南区),通州,2,1,1,98㎡,低层(共6层),2002年建造,南北,距八通线果园步行1.1km,445
艺水芳园,朝阳,2,2,1,92.9㎡,低层(共10层),2005年建造,南,距八通线传媒大学步行1.2km,450
兴隆家园(北区),朝阳,2,1,1,95.4㎡,低层(共7层),2000年建造,东西,距八通线高碑店步行1.1km,560
新华联家园(南区),通州,2,1,1,91㎡,低层(共6层),2002年建造,南北,距八通线果园步行1.1km,418
双惠苑,朝阳,2,2,1,92㎡,低层(共6层),2004年建造,南北,,470
世纪星城,通州,2,2,1,93㎡,低层(共9层),2010年建造,南北,距八通线果园步行1.4km,439
瑞祥里东区,朝阳,2,1,1,87.1㎡,低层(共6层),2006年建造,南北,距八通线八里桥步行1.5km,392
华兴园,通州,2,2,1,95.5㎡,低层(共6层),1999年建造,南北,距八通线通州北苑步行761m,395
东一时区,朝阳,2,1,1,85.7㎡,低层(共9层),2006年建造,南北,距八通线八里桥步行1.6km,470
新华联家园(北区),通州,2,1,1,90㎡,低层(共6层),2004年建造,南北,距八通线果园步行642m,405
新华联家园(南区),通州,2,1,1,91.3㎡,低层(共6层),2002年建造,南北,距八通线果园步行1.1km,418
瑞祥里东区,朝阳,2,1,1,87.1㎡,低层(共6层),2008年建造,南北,距八通线八里桥步行1.5km,390
靓景明居,通州,2,1,1,90㎡,低层(共11层),2010年建造,东西,距八通线果园步行1.9km,365
园景西区,通州,2,1,1,90㎡,低层(共6层),2004年建造,南北,距八通线梨园步行601m,380
康惠园一号院,朝阳,2,1,1,88.1㎡,低层(共9层),2011年建造,南北,距八通线双桥步行1.2km,380
馨岛苑,朝阳,2,1,1,88.5㎡,低层(共11层),2002年建造,西北,距八通线管庄步行1km,380
新华联家园(北区),通州,2,1,1,89.2㎡,低层(共11层),2004年建造,东南,距八通线果园步行642m,398
瑞祥里东区,朝阳,2,1,1,87.1㎡,低层(共6层),2006年建造,南北,距八通线八里桥步行1.5km,392
新华联家园(北区),通州,2,1,1,89㎡,低层(共11层),2003年建造,东南,距八通线果园步行642m,398
新华联家园(南区),通州,2,1,1,98㎡,低层(共6层),2005年建造,南北,距八通线果园步行1.1km,448
双惠苑,朝阳,2,1,1,90.5㎡,低层(共6层),2003年建造,南北,,465
建东苑(西区),朝阳,2,1,1,83.3㎡,低层(共6层),2001年建造,东北,距八通线双桥步行1.3km,326
艺水芳园,朝阳,2,2,1,92.9㎡,低层(共10层),2005年建造,南,距八通线传媒大学步行1.2km,450
新华联家园(南区),通州,2,1,1,91.3㎡,低层(共6层),2002年建造,南北,距八通线果园步行1.1km,418
新华联家园(北区),通州,2,1,1,89㎡,低层(共11层),2003年建造,东南,距八通线果园步行642m,398
瑞祥里东区,朝阳,2,1,1,87.1㎡,低层(共6层),2006年建造,南北,距八通线八里桥步行1.5km,392
馨岛苑,朝阳,2,1,1,88.5㎡,低层(共11层),2002年建造,西北,距八通线管庄步行1km,380
东一时区,朝阳,2,1,1,85.7㎡,低层(共9层),2006年建造,南北,距八通线八里桥步行1.6km,470
建东苑(西区),朝阳,2,1,1,83.3㎡,低层(共6层),2001年建造,东北,距八通线双桥步行1.3km,326
新华联家园(北区),通州,2,1,1,89.2㎡,低层(共11层),2004年建造,东南,距八通线果园步行642m,398
新华联家园(南区),通州,2,1,1,98㎡,低层(共6层),2005年建造,南北,距八通线果园步行1.1km,448
馨岛苑,朝阳,2,1,1,88.5㎡,低层(共11层),2002年建造,西北,距八通线管庄步行1km,380
