name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
石榴园北里小区,丰台,1,1,1,46.6㎡,低层(共9层),1998年建造,东西,,253
双花园西里小区,朝阳,3,2,1,97㎡,低层(共6层),1998年建造,东,距10号线双井步行1.7km,560
农光里小区,朝阳,3,1,1,95.4㎡,低层(共7层),1998年建造,南北,距10号线劲松步行553m,618
稻香园小区,海淀,3,1,1,99.4㎡,低层(共6层),2000年建造,南北,距10号线苏州街步行1.2km,1400
东大桥东里,朝阳,3,1,1,97.3㎡,低层(共7层),1992年建造,西南,距10号线金台夕照步行949m,755
芍药居14号院,朝阳,3,1,1,81.1㎡,低层(共6层),1991年建造,南北,,850
草桥东路20号院,丰台,3,1,1,95.2㎡,低层(共6层),2001年建造,南北,,662
芍药居北里小区,朝阳,3,2,1,94㎡,低层(共7层),1994年建造,南北,,950
万年花城濠景(万年花城五期),丰台,3,1,1,88.6㎡,低层(共9层),2012年建造,南北,距10号线首经贸步行856m,730
草桥东路20号院,丰台,3,1,1,90.7㎡,低层(共6层),2001年建造,南北,,656
前泥洼小区(一区),丰台,1,1,1,44.4㎡,低层(共12层),1994年建造,西南,,290
新源街小区,朝阳,1,1,1,42.3㎡,低层(共16层),1984年建造,南,距10号线亮马桥步行1.3km,289
四方景园(三区),丰台,1,1,1,57.7㎡,低层(共17层),2007年建造,北,,285
磨房南里小区,朝阳,1,0,1,44㎡,低层(共6层),1991年建造,东南,,240
华威西里,朝阳,1,1,1,41.7㎡,低层(共6层),1996年建造,南,距10号线潘家园步行933m,242
农光里小区,朝阳,3,1,1,95.4㎡,低层(共7层),1998年建造,南北,距10号线劲松步行553m,618
草桥东路20号院,丰台,3,1,1,90.7㎡,低层(共6层),2001年建造,南北,,656
芍药居14号院,朝阳,3,1,1,81.1㎡,低层(共6层),1991年建造,南北,,850
草桥东路20号院,丰台,3,1,1,95.2㎡,低层(共6层),2001年建造,南北,,662
芍药居北里小区,朝阳,3,2,1,94㎡,低层(共7层),1994年建造,南北,,950
稻香园小区,海淀,3,1,1,99.4㎡,低层(共6层),2000年建造,南北,距10号线苏州街步行1.2km,1400
万年花城濠景(万年花城五期),丰台,3,1,1,88.6㎡,低层(共9层),,南北,距10号线首经贸步行856m,730
四方景园(三区),丰台,1,1,1,57.7㎡,低层(共17层),2007年建造,北,,285
华威西里,朝阳,1,1,1,41.7㎡,低层(共6层),1996年建造,南,距10号线潘家园步行933m,242
草桥东路20号院,丰台,3,1,1,90.7㎡,低层(共6层),2001年建造,南北,,656
草桥东路20号院,丰台,3,1,1,95.2㎡,低层(共6层),2001年建造,南北,,662
草桥东路20号院,丰台,3,1,1,90.7㎡,低层(共6层),2001年建造,南北,,656
草桥东路20号院,丰台,3,1,1,90.7㎡,低层(共6层),2001年建造,南北,,656
安贞里(四区),朝阳,1,1,1,43㎡,高层(共6层),1984年建造,南,,345
西罗园南里社区,丰台,1,1,1,47.1㎡,低层(共6层),1996年建造,东西,,240
翠林二里,丰台,1,1,1,43.1㎡,低层(共6层),1996年建造,东,,253
安慧东里18号院,朝阳,1,1,1,46㎡,高层(共9层),2000年建造,南北,距10号线惠新西街南口步行2km,349
松榆里社区,朝阳,1,1,1,45.2㎡,低层(共6层),1992年建造,东北,,243
华严北里小区,朝阳,1,1,1,49.4㎡,高层(共6层),1990年建造,东南,,340
石榴园北里小区,丰台,1,1,1,46.6㎡,低层(共9层),1998年建造,东西,,253
胜古北里,朝阳,1,1,1,42.2㎡,高层(共6层),1988年建造,南,,343
育芳园,丰台,1,1,1,41.8㎡,低层(共6层),1998年建造,南,,259
华威西里,朝阳,1,1,1,41.7㎡,低层(共6层),1996年建造,南,距10号线潘家园步行933m,242
磨房南里小区,朝阳,1,0,1,44㎡,低层(共6层),1991年建造,东南,,240
武圣东里,朝阳,2,1,1,55.9㎡,高层(共6层),1985年建造,西南,距10号线潘家园步行945m,298
石榴园南里小区,丰台,2,1,1,57.4㎡,高层(共6层),2002年建造,东西,,295
马家堡路甲55号院,丰台,2,1,1,56.9㎡,高层(共6层),1986年建造,东北,,284
马家堡西里,丰台,2,1,1,55.4㎡,高层(共6层),1987年建造,东西,,288
劲松西社区(劲松八区),朝阳,2,1,1,54.4㎡,高层(共6层),1983年建造,南北,,296
石榴园北里小区,丰台,2,1,1,55.3㎡,高层(共6层),1995年建造,东,,280
万柳园,丰台,2,1,1,54.5㎡,高层(共6层),1993年建造,南北,,290
洋桥西里,丰台,2,1,1,56.7㎡,高层(共7层),1990年建造,东西,,288
西马场北里社区(司达小区),丰台,2,1,1,53.2㎡,高层(共6层),1982年建造,南,,289
西罗园南里社区,丰台,2,1,1,58.1㎡,高层(共6层),1992年建造,南北,,299
西罗园南里社区,丰台,2,1,1,57.2㎡,高层(共6层),1990年建造,南北,,295
望园西里小区,丰台,2,1,1,46㎡,高层(共6层),2000年建造,南北,,295
石榴园北里小区,丰台,2,1,1,57.4㎡,高层(共6层),1992年建造,东西,,295
翠微路2号院,海淀,2,1,1,55.9㎡,低层(共6层),1994年建造,南北,距10号线公主坟步行1.4km,695
马神庙一号院,海淀,2,1,1,59.1㎡,低层(共6层),1989年建造,南,距10号线西钓鱼台步行1.1km,800
莲花池南里,丰台,2,1,1,53㎡,高层(共7层),1992年建造,南,,340
麦子店街小区,朝阳,2,1,1,44.8㎡,高层(共6层),1993年建造,南北,,340
小关东街小区,朝阳,2,1,1,57.6㎡,低层(共6层),1993年建造,南北,,429
农光里小区,朝阳,2,0,1,56.9㎡,中层(共7层),1998年建造,东西,距10号线劲松步行553m,348
草桥欣园三区,丰台,2,1,1,56.3㎡,低层(共6层),1999年建造,南北,,380
角门西里晨光小区,丰台,2,1,1,52.8㎡,低层(共6层),1994年建造,南北,,336
幸福二村,朝阳,2,2,1,50.7㎡,低层(共6层),1983年建造,南北,距10号线农业展览馆步行1.4km,455
柳林馆南里,海淀,2,1,1,58.9㎡,低层(共6层),1987年建造,南北,距10号线公主坟步行865m,620
新街口外大街6号院,西城,2,1,1,58.5㎡,低层(共6层),1983年建造,南北,距10号线牡丹园步行1.4km,1020
草桥欣园三区,丰台,2,1,1,58㎡,低层(共6层),2001年建造,南北,,380
马家堡西路24号院,丰台,2,1,1,58.1㎡,高层(共6层),1995年建造,南北,,352
延静里小区,朝阳,2,1,1,51㎡,低层(共6层),1983年建造,南,距10号线呼家楼步行1.9km,320
磨房南里小区,朝阳,1,0,1,44㎡,低层(共6层),1991年建造,东南,,240
西罗园南里社区,丰台,1,1,1,47.1㎡,低层(共6层),1996年建造,东西,,240
胜古北里,朝阳,1,1,1,42.2㎡,高层(共6层),1988年建造,南,,343
石榴园南里小区,丰台,2,1,1,57.4㎡,高层(共6层),2002年建造,东西,,295
马家堡西里,丰台,2,1,1,55.4㎡,高层(共6层),1987年建造,东西,,288
西罗园南里社区,丰台,2,1,1,57.2㎡,高层(共6层),1990年建造,南北,,295
万柳园,丰台,2,1,1,54.5㎡,高层(共6层),1993年建造,南北,,290
洋桥西里,丰台,2,1,1,56.7㎡,高层(共7层),1990年建造,东西,,288
石榴园北里小区,丰台,2,1,1,55.3㎡,高层(共6层),1995年建造,东,,280
马神庙一号院,海淀,2,1,1,59.1㎡,低层(共6层),1989年建造,南,距10号线西钓鱼台步行1.1km,800
新街口外大街6号院,西城,2,1,1,58.5㎡,低层(共6层),1983年建造,南北,距10号线牡丹园步行1.4km,1020
胜古北里,朝阳,1,1,1,42.2㎡,高层(共6层),1988年建造,南,,343
马家堡西里,丰台,2,1,1,55.4㎡,高层(共6层),1987年建造,东西,,288
石榴园北里小区,丰台,2,1,1,55.3㎡,高层(共6层),1995年建造,东,,280
石榴园南里小区,丰台,2,1,1,57.4㎡,高层(共6层),2002年建造,东西,,295
马家堡西里,丰台,2,1,1,55.4㎡,高层(共6层),1987年建造,东西,,288
石榴园南里小区,丰台,2,1,1,57.4㎡,高层(共6层),2002年建造,东西,,295
石榴园北里小区,丰台,2,1,1,55.3㎡,高层(共6层),1995年建造,东,,280
马家堡西里,丰台,2,1,1,55.4㎡,高层(共6层),1987年建造,东西,,288
石榴园南里小区,丰台,2,1,1,57.4㎡,高层(共6层),2002年建造,东西,,295
石榴园南里小区,丰台,2,1,1,57.4㎡,高层(共6层),2002年建造,东西,,295
石榴园南里小区,丰台,2,1,1,57.4㎡,高层(共6层),2002年建造,东西,,295
光熙门北里,朝阳,2,1,1,57㎡,低层(共6层),2000年建造,南,距10号线芍药居步行1.8km,439
马家堡西路24号院,丰台,2,1,1,58.1㎡,高层(共6层),1994年建造,南北,,352
枣营北里,朝阳,2,1,1,57.7㎡,低层(共6层),1995年建造,南北,,480
团结湖北二条,朝阳,2,0,1,52.5㎡,低层(共10层),1982年建造,南,距10号线团结湖步行528m,386
嘉园二里,丰台,2,1,1,56.4㎡,低层(共6层),1998年建造,东西,,325
翠微路2号院,海淀,2,1,1,55.9㎡,低层(共6层),1983年建造,南,距10号线公主坟步行1.4km,706
海户屯(北区),丰台,2,1,1,55.9㎡,低层(共6层),1990年建造,南北,,305
芍药居甲2号院,朝阳,2,1,1,59.7㎡,低层(共6层),1990年建造,西,,550
团结湖中路南一二条,朝阳,2,1,1,55.1㎡,中层(共6层),1980年建造,东,距10号线呼家楼步行907m,350
潘家园小区(朝阳),朝阳,2,1,1,54㎡,高层(共6层),1980年建造,南北,,345
磨房北里,朝阳,2,1,1,55㎡,低层(共6层),1989年建造,南北,距10号线劲松步行1.2km,370
香河园中里,朝阳,2,1,1,59.3㎡,低层(共6层),1987年建造,东西,,360
六里桥7号院,丰台,2,1,1,57.1㎡,中层(共6层),1985年建造,南北,,346
小南庄社区,海淀,2,1,1,57.4㎡,低层(共6层),1986年建造,南北,距10号线苏州街步行1.5km,600
知春里,海淀,2,1,1,53.1㎡,低层(共6层),1985年建造,东,距10号线海淀黄庄步行609m,730
六里桥北里,丰台,2,1,1,57.1㎡,高层(共6层),1985年建造,南北,,345
安苑东里一区,朝阳,2,1,1,53.4㎡,低层(共6层),1987年建造,南北,,425
月季园小区(海淀),海淀,2,1,1,52.1㎡,低层(共7层),1994年建造,南北,距10号线牡丹园步行855m,468
幸福二村,朝阳,2,2,1,50.7㎡,低层(共6层),1983年建造,南北,距10号线农业展览馆步行1.4km,455
延静里小区,朝阳,2,1,1,50.6㎡,低层(共6层),1983年建造,南,距10号线呼家楼步行1.9km,335
麦子店街小区,朝阳,2,1,1,44.8㎡,高层(共6层),1993年建造,南北,,340
小关东里8号院,朝阳,2,1,1,54.4㎡,低层(共6层),1983年建造,南北,,395
安苑东里(三区),朝阳,2,1,1,56.7㎡,低层(共6层),1990年建造,南,,430
石榴园北里小区,丰台,2,1,1,55㎡,低层(共6层),2000年建造,南北,,330
翠微路2号院,海淀,2,1,1,55.9㎡,低层(共6层),1994年建造,南北,距10号线公主坟步行1.4km,695
新街口外大街6号院,西城,2,1,1,58.5㎡,低层(共6层),1983年建造,南北,距10号线牡丹园步行1.4km,1020
翠微路20号院,海淀,2,1,1,53.6㎡,低层(共6层),1989年建造,南北,距10号线公主坟步行1.1km,686
草桥欣园三区,丰台,2,1,1,58㎡,低层(共6层),2001年建造,南北,,380
西坝河中里,朝阳,2,1,1,59.6㎡,低层(共6层),1985年建造,南北,距10号线太阳宫步行1.5km,490
大红门南里,丰台,2,1,1,55.8㎡,低层(共6层),1993年建造,南,,310
惠中园小区,朝阳,2,1,1,56.4㎡,低层(共6层),1988年建造,东西,,408
新街口外大街15号院,海淀,2,1,1,45.3㎡,低层(共6层),1988年建造,东西,距10号线牡丹园步行1.4km,425
惠新东街5号院,朝阳,2,1,1,49.5㎡,低层(共6层),1990年建造,南北,,461
农光东里,朝阳,2,1,1,56.1㎡,中层(共6层),1992年建造,东西,距10号线劲松步行971m,350
华威西里,朝阳,2,1,1,50.9㎡,低层(共6层),1991年建造,东南,距10号线潘家园步行933m,325
马家堡西路24号院,丰台,2,1,1,58.1㎡,高层(共6层),1995年建造,南北,,352
双榆树北路小区,海淀,2,0,1,49.6㎡,低层(共6层),1981年建造,南北,,520
太极小区,海淀,2,1,1,50.1㎡,低层(共6层),1993年建造,东西,距10号线牡丹园步行1.4km,615
潘家园小区(朝阳),朝阳,2,1,1,53㎡,中层(共6层),1981年建造,南,,340
柳林馆南里,海淀,2,1,1,58.9㎡,低层(共6层),1987年建造,南北,距10号线公主坟步行865m,620
马家堡西里,丰台,2,1,1,55.6㎡,低层(共6层),1987年建造,南北,,360
草桥欣园三区,丰台,2,1,1,58㎡,低层(共6层),1999年建造,南北,,380
劲松东社区(劲松三区),朝阳,2,1,1,54.7㎡,中层(共6层),1979年建造,南北,距10号线劲松步行390m,348
马神庙一号院,海淀,2,1,1,59.1㎡,低层(共6层),1989年建造,南,距10号线西钓鱼台步行1.1km,800
惠新东街5号院,朝阳,2,1,1,49.5㎡,低层(共6层),1990年建造,南北,,461
农光里小区,朝阳,2,1,1,53.2㎡,中层(共6层),1983年建造,南,距10号线劲松步行553m,355
翠微路2号院,海淀,2,1,1,55.9㎡,低层(共6层),1983年建造,南,距10号线公主坟步行1.4km,706
六里桥7号院,丰台,2,1,1,57.1㎡,中层(共6层),1988年建造,南北,,346
幸福二村,朝阳,2,2,1,50.7㎡,低层(共6层),1983年建造,南北,距10号线农业展览馆步行1.4km,455
芍药居甲2号院,朝阳,2,1,1,59.7㎡,低层(共6层),1990年建造,西,,550
延静里小区,朝阳,2,1,1,50.6㎡,低层(共6层),1983年建造,南,距10号线呼家楼步行1.9km,335
新街口外大街15号院,海淀,2,1,1,45.3㎡,低层(共6层),1988年建造,东西,距10号线牡丹园步行1.4km,425
草桥欣园三区,丰台,2,1,1,58㎡,低层(共6层),2001年建造,南北,,380
翠微路20号院,海淀,2,1,1,53.6㎡,低层(共6层),1989年建造,南北,距10号线公主坟步行1.1km,686
惠中园小区,朝阳,2,1,1,56.4㎡,低层(共6层),1988年建造,东西,,408
柳林馆南里,海淀,2,1,1,58.9㎡,低层(共6层),1987年建造,南北,距10号线公主坟步行865m,620
潘家园小区(朝阳),朝阳,2,1,1,54㎡,高层(共6层),1980年建造,南北,,345
新街口外大街6号院,西城,2,1,1,58.5㎡,低层(共6层),1983年建造,南北,距10号线牡丹园步行1.4km,1020
延静里小区,朝阳,2,1,1,50.6㎡,低层(共6层),1983年建造,南,距10号线呼家楼步行1.9km,335
延静里小区,朝阳,2,1,1,50.6㎡,低层(共6层),1983年建造,南,距10号线呼家楼步行1.9km,335
劲松北社区一区西小院(劲松一区),朝阳,2,1,1,58.9㎡,低层(共6层),1978年建造,南,,338
翠微路2号院,海淀,2,1,1,55.9㎡,低层(共6层),1994年建造,南北,距10号线公主坟步行1.4km,695
草桥欣园三区,丰台,2,1,1,58㎡,低层(共6层),2001年建造,南北,,380
安慧里(五区),朝阳,2,2,1,53.2㎡,低层(共6层),1991年建造,南北,距10号线惠新西街南口步行1.6km,459
水碓子西里,朝阳,2,1,1,47.9㎡,低层(共6层),1981年建造,南,距10号线呼家楼步行923m,335
惠中园小区,朝阳,2,1,1,52.1㎡,低层(共6层),1988年建造,东西,,388
劲松南路小区,朝阳,2,1,1,56.5㎡,低层(共6层),1995年建造,南北,距10号线劲松步行428m,373
芍药居2号院,朝阳,2,1,1,57.2㎡,低层(共7层),1993年建造,南北,距10号线芍药居步行1.1km,580
西马场北里社区(司达小区),丰台,2,1,1,53.9㎡,低层(共6层),1996年建造,南北,,305
新街口外大街15号院,海淀,2,1,1,45.3㎡,低层(共6层),1988年建造,东西,距10号线牡丹园步行1.4km,425
翠微路20号院,海淀,2,1,1,53.6㎡,低层(共6层),1989年建造,南北,距10号线公主坟步行1.1km,686
新村四里,丰台,2,1,1,56.2㎡,低层(共6层),1988年建造,南北,,300
小关东里8号院,朝阳,2,1,1,54.4㎡,低层(共6层),1983年建造,南北,,395
武圣西里,朝阳,2,1,1,57.7㎡,高层(共6层),1990年建造,南北,距10号线潘家园步行813m,342
劲松东社区(劲松三区),朝阳,2,1,1,54.7㎡,中层(共6层),1979年建造,南北,距10号线劲松步行390m,348
展春园小区,海淀,2,1,1,54.3㎡,低层(共6层),1984年建造,南北,距10号线知春路步行1.7km,460
太平桥中里,丰台,2,1,1,59.4㎡,低层(共6层),1989年建造,南,,406
石榴庄西街小区,丰台,2,1,1,53.6㎡,低层(共6层),1988年建造,东西,距10号线石榴庄步行389m,310
华严里,朝阳,2,1,1,51.6㎡,低层(共6层),1982年建造,西南,,460
翠微路甲24号院,海淀,2,1,1,51.6㎡,低层(共6层),2014年建造,北,距10号线公主坟步行1.2km,380
西坝河西里,朝阳,2,1,1,57.2㎡,低层(共6层),1994年建造,南北,,445
莲花池南里,丰台,2,1,1,57.6㎡,低层(共6层),1988年建造,南北,,385
团结湖中路南一二条,朝阳,2,1,1,55.1㎡,中层(共6层),1980年建造,东,距10号线呼家楼步行907m,350
三义庙社区(东区),海淀,2,1,1,56.3㎡,低层(共6层),1992年建造,东西,距10号线海淀黄庄步行1.8km,560
角门西里晨光小区,丰台,2,1,1,56.1㎡,低层(共6层),2000年建造,东西,,335
延静里小区,朝阳,2,1,1,54.1㎡,中层(共6层),1983年建造,南北,距10号线呼家楼步行1.9km,345
农光里小区,朝阳,2,1,1,53.2㎡,中层(共6层),1983年建造,南,距10号线劲松步行553m,355
嘉园二里,丰台,2,1,1,56.4㎡,低层(共6层),1998年建造,东西,,325
光熙门北里,朝阳,2,1,1,57.1㎡,低层(共6层),1989年建造,南,距10号线芍药居步行1.8km,439
麦子店街小区,朝阳,2,1,1,57.3㎡,低层(共6层),1993年建造,南北,,419
莲宝路10号院,海淀,2,1,1,55.2㎡,低层(共6层),1997年建造,东西,距10号线六里桥步行1.7km,538
华威西里,朝阳,2,1,1,50.9㎡,低层(共6层),1991年建造,东西,距10号线潘家园步行933m,325
农光东里,朝阳,2,1,1,56.1㎡,中层(共6层),1992年建造,东西,距10号线劲松步行971m,350
小南庄社区,海淀,2,1,1,57.4㎡,低层(共6层),1986年建造,南北,距10号线苏州街步行1.5km,600
柳林馆南里,海淀,2,1,1,58.9㎡,低层(共6层),1987年建造,南北,距10号线公主坟步行865m,620
马神庙一号院,海淀,2,1,1,59.1㎡,低层(共6层),1989年建造,南,距10号线西钓鱼台步行1.1km,800
延静里小区,朝阳,2,1,1,50.6㎡,低层(共6层),1983年建造,南,距10号线呼家楼步行1.9km,335
普惠南里,海淀,2,1,1,55.1㎡,低层(共6层),1990年建造,南北,距10号线公主坟步行1.1km,705
西罗园南里社区,丰台,2,1,1,55㎡,低层(共6层),2000年建造,南北,,312
农光里小区,朝阳,2,0,1,56.9㎡,中层(共7层),1998年建造,东西,距10号线劲松步行553m,348
惠新里,朝阳,2,1,1,57.1㎡,低层(共6层),1991年建造,东西,,450
科源社区,海淀,2,1,1,59.5㎡,低层(共6层),1988年建造,南北,距10号线海淀黄庄步行1.6km,952
新街口外大街6号院,西城,2,1,1,58.5㎡,低层(共6层),1984年建造,南北,距10号线牡丹园步行1.4km,990
松榆西里,朝阳,2,1,1,58.6㎡,中层(共6层),1995年建造,东西,距10号线潘家园步行652m,350
延静里小区,朝阳,2,1,1,54.1㎡,中层(共6层),1983年建造,南北,距10号线呼家楼步行1.9km,345
翠微路2号院,海淀,2,1,1,55.9㎡,低层(共6层),1994年建造,南北,距10号线公主坟步行1.4km,695
武圣西里,朝阳,2,1,1,57.7㎡,高层(共6层),1990年建造,南北,距10号线潘家园步行813m,342
太平桥中里,丰台,2,1,1,59.4㎡,低层(共6层),1989年建造,南,,406
