name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
龙跃苑(四区),昌平,2,1,1,99.3㎡,高层(共6层),,南北,,475
天龙苑,昌平,2,2,1,83.9㎡,中层(共6层),,南北,距8号线北段回龙观东大街步行800m,490
名苑雅居,朝阳,2,1,1,87.1㎡,中层(共14层),2007年建造,西北,,660
宝盛北里,海淀,2,1,1,91.1㎡,中层(共9层),2004年建造,南北,距8号线北段永泰庄步行1.4km,600
流星花园三区,昌平,2,1,1,95㎡,中层(共6层),,南,距8号线北段平西府步行966m,537
云趣园(一区),昌平,2,1,1,86㎡,高层(共6层),1999年建造,南北,距8号线北段育知路步行1km,414
龙跃苑(东四区),昌平,2,1,1,97㎡,中层(共6层),,南北,距8号线北段霍营步行494m,485
流星花园二区,昌平,2,1,1,84㎡,中层(共6层),2005年建造,南北,距8号线北段育知路步行1.1km,480
清缘东里,海淀,2,1,1,92㎡,中层(共13层),2004年建造,南北,,740
怡清园小区,海淀,2,1,1,86.6㎡,高层(共6层),2003年建造,南北,距8号线北段永泰庄步行666m,585
蓝天园小区,昌平,2,1,1,80.9㎡,中层(共6层),1997年建造,南北,距8号线北段霍营步行1.1km,390
公园悦府,昌平,2,1,2,92.2㎡,中层(共11层),2012年建造,西南,距8号线北段平西府步行372m,616
天露园(一区),昌平,2,1,1,97.5㎡,中层(共6层),2008年建造,南北,距8号线北段育知路步行1.6km,480
胜古誉园,朝阳,2,1,1,92.7㎡,高层(共7层),2014年建造,南北,距8号线北段北土城步行1.8km,1120
卧龙小区,朝阳,2,1,1,80㎡,中层(共7层),1996年建造,南,,835
怡清园小区,海淀,2,1,1,86.6㎡,高层(共6层),2003年建造,南北,距8号线北段永泰庄步行666m,585
蓝天园小区,昌平,2,1,1,80.9㎡,中层(共6层),1997年建造,南北,距8号线北段霍营步行1.1km,390
首开国风美唐,昌平,2,1,1,91.6㎡,低层(共12层),2013年建造,南北,,635
宝盛北里,海淀,2,1,1,91.1㎡,中层(共9层),2004年建造,南北,距8号线北段永泰庄步行1.4km,620
流星花园三区,昌平,2,1,1,90.9㎡,中层(共6层),2006年建造,南,距8号线北段平西府步行966m,528
天龙苑,昌平,2,2,1,83.9㎡,中层(共6层),1998年建造,南北,距8号线北段回龙观东大街步行800m,490
骊龙园,昌平,2,1,1,98.2㎡,中层(共6层),2005年建造,南北,距8号线北段育知路步行941m,519
马甸南村,西城,2,1,1,80.4㎡,中层(共6层),1989年建造,南北,距8号线北段安华桥步行1.5km,1360
龙跃苑(四区),昌平,2,1,1,99㎡,中层(共6层),2003年建造,南北,,455
公园悦府,昌平,2,1,1,91.5㎡,中层(共11层),2016年建造,东南,距8号线北段平西府步行372m,575
宝盛里观景园,海淀,2,1,1,90.2㎡,中层(共6层),2011年建造,东北,距8号线北段林萃桥步行1.8km,650
清缘东里,海淀,2,1,1,92㎡,中层(共13层),2004年建造,南北,,740
龙腾苑三区,昌平,2,1,1,97.5㎡,高层(共6层),,南北,距8号线北段育知路步行1.7km,485
公园悦府,昌平,2,1,2,92.2㎡,中层(共11层),2016年建造,西南,距8号线北段平西府步行372m,616
胜古誉园,朝阳,2,1,1,92.7㎡,高层(共7层),2014年建造,南北,距8号线北段北土城步行1.8km,1120
公园悦府,昌平,2,1,1,91.5㎡,中层(共11层),2014年建造,东南,距8号线北段平西府步行372m,575
蓝天园小区,昌平,2,1,1,80.9㎡,中层(共6层),1997年建造,南北,距8号线北段霍营步行1.1km,390
流星花园三区,昌平,2,1,1,90.9㎡,中层(共6层),2006年建造,南,距8号线北段平西府步行966m,528
龙腾苑三区,昌平,2,1,1,97.5㎡,高层(共6层),2003年建造,南北,距8号线北段育知路步行1.7km,485
首开国风美唐,昌平,2,1,1,91.6㎡,低层(共12层),2013年建造,南北,,635
卧龙小区,朝阳,2,1,1,80㎡,中层(共7层),1996年建造,南,,835
流星花园三区,昌平,2,1,1,90.9㎡,中层(共6层),2005年建造,南,距8号线北段平西府步行966m,528
龙腾苑三区,昌平,2,1,1,97.5㎡,高层(共6层),2002年建造,南北,距8号线北段育知路步行1.7km,485
流星花园三区,昌平,2,1,1,90.9㎡,中层(共6层),,南,距8号线北段平西府步行966m,528
流星花园三区,昌平,2,1,1,90.9㎡,中层(共6层),2008年建造,南,距8号线北段平西府步行966m,528
领秀慧谷C区(一区),昌平,2,2,1,86.7㎡,中层(共11层),2012年建造,南北,距8号线北段朱辛庄步行1.8km,593
流星花园二区,昌平,2,1,1,84㎡,中层(共6层),2005年建造,南北,距8号线北段育知路步行1.1km,480
宝盛里观景园,海淀,2,1,1,90.2㎡,中层(共6层),2011年建造,东北,距8号线北段林萃桥步行1.8km,650
龙华园(东区),昌平,2,1,1,80㎡,中层(共6层),1998年建造,南北,距8号线北段育知路步行1.7km,399
和谐家园(二区),昌平,2,2,1,93.1㎡,高层(共6层),,南北,距8号线北段回龙观东大街步行732m,500
流星花园三区,昌平,2,1,1,99.5㎡,高层(共6层),2005年建造,南北,距8号线北段平西府步行966m,470
胜古誉园,朝阳,2,1,1,92.7㎡,高层(共7层),2014年建造,南北,距8号线北段北土城步行1.8km,1120
龙锦苑五区,昌平,2,1,1,97.4㎡,中层(共7层),2005年建造,南北,距8号线北段平西府步行993m,460
云趣园(一区),昌平,2,1,1,86㎡,高层(共6层),,南北,距8号线北段育知路步行1km,414
流星花园三区,昌平,2,1,1,90.9㎡,中层(共6层),2005年建造,南,距8号线北段平西府步行966m,528
马甸南村,西城,2,1,1,80.4㎡,中层(共6层),1989年建造,南北,距8号线北段安华桥步行1.5km,1360
永泰园(中区),海淀,2,1,1,93.1㎡,中层(共6层),2003年建造,南北,距8号线北段永泰庄步行851m,688
卧龙小区,朝阳,2,1,1,80㎡,中层(共7层),1996年建造,南,,835
芳清园,海淀,2,1,1,97.2㎡,低层(共9层),,南北,距8号线北段林萃桥步行1.6km,760
龙跃苑(东四区),昌平,2,1,1,97㎡,中层(共6层),2000年建造,南北,距8号线北段霍营步行494m,485
新干线家园二区,昌平,2,1,1,88㎡,低层(共11层),2015年建造,南北,距8号线北段回龙观东大街步行1.9km,481
龙禧园五区,昌平,2,1,1,85.5㎡,中层(共6层),2003年建造,南北,距8号线北段育知路步行1.3km,478
龙腾苑三区,昌平,2,1,1,97.5㎡,高层(共6层),2003年建造,南北,距8号线北段育知路步行1.7km,485
天龙苑,昌平,2,2,1,83.9㎡,中层(共6层),,南北,距8号线北段回龙观东大街步行800m,490
公园悦府,昌平,2,1,2,92.2㎡,中层(共11层),2014年建造,西南,距8号线北段平西府步行372m,616
云趣园(三区),昌平,2,1,1,90.8㎡,高层(共6层),2001年建造,南北,距8号线北段育知路步行1.3km,460
宝盛北里,海淀,2,1,1,91.1㎡,中层(共9层),2004年建造,南北,距8号线北段永泰庄步行1.4km,600
怡清园小区,海淀,2,1,1,86.6㎡,高层(共6层),2003年建造,南北,距8号线北段永泰庄步行666m,585
公园悦府,昌平,2,1,1,92.7㎡,低层(共11层),2015年建造,南北,距8号线北段平西府步行372m,615
龙跃苑(四区),昌平,2,1,1,99.3㎡,高层(共6层),2004年建造,南北,,475
宝盛北里,海淀,2,1,1,91.1㎡,中层(共9层),2004年建造,南北,距8号线北段永泰庄步行1.4km,620
公园悦府,昌平,2,1,1,91.5㎡,中层(共11层),2014年建造,东南,距8号线北段平西府步行372m,575
流星花园三区,昌平,2,1,1,95㎡,中层(共6层),2005年建造,南,距8号线北段平西府步行966m,537
骊龙园,昌平,2,1,1,98.2㎡,中层(共6层),2005年建造,南北,距8号线北段育知路步行941m,519
住总旗胜家园(南区),昌平,2,1,1,88.6㎡,低层(共16层),2009年建造,南北,距8号线北段霍营步行1km,450
蓝天园小区,昌平,2,1,1,80.9㎡,中层(共6层),1997年建造,南北,距8号线北段霍营步行1.1km,390
宝盛北里,海淀,2,2,1,91.1㎡,中层(共9层),2003年建造,南北,距8号线北段永泰庄步行1.4km,620
龙锦苑东一区,昌平,2,1,1,98.7㎡,高层(共6层),2007年建造,南北,距8号线北段回龙观东大街步行1.3km,430
龙禧园五区,昌平,2,1,1,85.5㎡,中层(共6层),2005年建造,南北,距8号线北段育知路步行1.3km,478
流星花园三区,昌平,2,1,1,95㎡,中层(共6层),2007年建造,南,距8号线北段平西府步行966m,537
流星花园三区,昌平,2,1,1,99.5㎡,高层(共6层),2004年建造,南北,距8号线北段平西府步行966m,470
宝盛里观景园,海淀,2,1,1,90.2㎡,中层(共6层),2011年建造,东北,距8号线北段林萃桥步行1.8km,650
宝盛北里,海淀,2,1,1,91.1㎡,中层(共9层),2004年建造,南北,距8号线北段永泰庄步行1.4km,600
卧龙小区,朝阳,2,1,1,80㎡,中层(共7层),1996年建造,南,,835
云趣园(一区),昌平,2,1,1,86㎡,高层(共6层),2000年建造,南北,距8号线北段育知路步行1km,414
宝盛北里,海淀,2,2,1,91.1㎡,中层(共9层),2003年建造,南北,距8号线北段永泰庄步行1.4km,620
龙华园(东区),昌平,2,1,1,80㎡,中层(共6层),1998年建造,南北,距8号线北段育知路步行1.7km,399
公园悦府,昌平,2,1,1,92.7㎡,低层(共11层),,南北,距8号线北段平西府步行372m,615
公园悦府,昌平,2,1,2,92.2㎡,中层(共11层),,西南,距8号线北段平西府步行372m,616
宝盛北里,海淀,2,1,1,91.1㎡,中层(共9层),2004年建造,南北,距8号线北段永泰庄步行1.4km,620
公园悦府,昌平,2,1,1,91.5㎡,中层(共11层),2005年建造,东南,距8号线北段平西府步行372m,575
流星花园三区,昌平,2,1,1,90.9㎡,中层(共6层),2005年建造,南,距8号线北段平西府步行966m,528
芳清园,海淀,2,1,1,97.2㎡,低层(共9层),2007年建造,南北,距8号线北段林萃桥步行1.6km,760
龙腾苑三区,昌平,2,1,1,97.5㎡,高层(共6层),2003年建造,南北,距8号线北段育知路步行1.7km,485
新干线家园二区,昌平,2,1,1,88㎡,低层(共11层),2015年建造,南北,距8号线北段回龙观东大街步行1.9km,481
宝盛北里,海淀,2,1,1,91.1㎡,中层(共9层),2004年建造,南北,距8号线北段永泰庄步行1.4km,600
卧龙小区,朝阳,2,1,1,80㎡,中层(共7层),1996年建造,南,,835
新干线家园二区,昌平,2,1,1,88㎡,低层(共11层),2015年建造,南北,距8号线北段回龙观东大街步行1.9km,481
流星花园三区,昌平,2,1,1,95㎡,中层(共6层),2005年建造,南,距8号线北段平西府步行966m,537
公园悦府,昌平,2,1,1,91.5㎡,中层(共11层),2015年建造,东南,距8号线北段平西府步行372m,575
公园悦府,昌平,2,1,2,92.2㎡,中层(共11层),2014年建造,西南,距8号线北段平西府步行372m,616
流星花园三区,昌平,2,1,1,95㎡,中层(共6层),2004年建造,南,距8号线北段平西府步行966m,537
公园悦府,昌平,2,1,1,91.5㎡,中层(共11层),,东南,距8号线北段平西府步行372m,575
公园悦府,昌平,2,1,2,92.2㎡,中层(共11层),2005年建造,西南,距8号线北段平西府步行372m,616
永泰园(西区),海淀,2,1,1,85.3㎡,中层(共6层),1999年建造,南北,,690
龙跃苑(东四区),昌平,2,1,1,97㎡,中层(共6层),2004年建造,南北,距8号线北段霍营步行494m,485
领秀慧谷C区(一区),昌平,2,2,1,86.7㎡,中层(共11层),2012年建造,南北,距8号线北段朱辛庄步行1.8km,593
住总旗胜家园(南区),昌平,2,1,1,88.6㎡,低层(共16层),2009年建造,南北,距8号线北段霍营步行1km,450
永泰园(中区),海淀,2,1,1,93.1㎡,中层(共6层),2003年建造,南北,距8号线北段永泰庄步行851m,688
天慧园,昌平,2,1,1,92.3㎡,高层(共6层),2005年建造,南北,距8号线北段育知路步行1.8km,435
骊龙园,昌平,2,1,1,98.2㎡,中层(共6层),2005年建造,南北,距8号线北段育知路步行941m,519
天露园(一区),昌平,2,1,1,97.5㎡,中层(共6层),2008年建造,南北,距8号线北段育知路步行1.6km,480
新干线家园二区,昌平,2,1,1,88㎡,低层(共11层),2015年建造,南北,距8号线北段回龙观东大街步行1.9km,481
流星花园二区,昌平,2,1,1,84㎡,中层(共6层),2004年建造,南北,距8号线北段育知路步行1.1km,480
龙锦苑六区,昌平,2,1,1,96.2㎡,中层(共6层),2003年建造,东南,距8号线北段平西府步行1.2km,490
公园悦府,昌平,2,1,1,92.7㎡,低层(共11层),2005年建造,南北,距8号线北段平西府步行372m,615
公园悦府,昌平,2,1,2,92.2㎡,中层(共11层),2016年建造,西南,距8号线北段平西府步行372m,616
建材城西路85号院,昌平,2,2,1,95.6㎡,中层(共6层),1999年建造,南北,,530
龙华园(东区),昌平,2,1,1,80㎡,中层(共6层),1998年建造,南北,距8号线北段育知路步行1.7km,399
宝盛里观景园,海淀,2,1,1,90.2㎡,中层(共6层),2011年建造,东北,距8号线北段林萃桥步行1.8km,650
上龙西里社区,东城,2,1,1,90㎡,中层(共11层),2012年建造,东,距8号线北段鼓楼大街步行1.5km,855
蓝天园小区,昌平,2,1,1,80.9㎡,中层(共6层),1997年建造,南北,距8号线北段霍营步行1.1km,390
宝盛北里,海淀,2,1,1,91.1㎡,中层(共9层),2004年建造,南北,距8号线北段永泰庄步行1.4km,600
龙禧园五区,昌平,2,1,1,85.5㎡,中层(共6层),2005年建造,南北,距8号线北段育知路步行1.3km,478
和谐家园(二区),昌平,2,2,1,93.1㎡,高层(共6层),,南北,距8号线北段回龙观东大街步行732m,500
龙跃苑(四区),昌平,2,1,1,99㎡,中层(共6层),,南北,,455
芳清园,海淀,2,1,1,97.2㎡,低层(共9层),2009年建造,南北,距8号线北段林萃桥步行1.6km,760
云趣园(三区),昌平,2,1,1,90.8㎡,高层(共6层),2001年建造,南北,距8号线北段育知路步行1.3km,460
北店嘉园(北区),昌平,2,2,1,99.7㎡,高层(共7层),2003年建造,南北,距8号线北段育知路步行1.1km,530
龙锦苑一区,昌平,2,2,1,88.7㎡,高层(共6层),2005年建造,南北,距8号线北段平西府步行842m,453
胜古誉园,朝阳,2,1,1,92.7㎡,高层(共7层),2014年建造,南北,距8号线北段北土城步行1.8km,1120
龙锦苑五区,昌平,2,1,1,97.4㎡,中层(共7层),2005年建造,南北,距8号线北段平西府步行993m,460
流星花园三区,昌平,2,1,1,90.9㎡,中层(共6层),2005年建造,南,距8号线北段平西府步行966m,528
云趣园(一区),昌平,2,2,1,96㎡,中层(共6层),2000年建造,南北,距8号线北段育知路步行1km,488
公园悦府,昌平,2,1,1,91.5㎡,中层(共11层),2005年建造,东南,距8号线北段平西府步行372m,575
天龙苑,昌平,2,2,1,83.9㎡,中层(共6层),2005年建造,南北,距8号线北段回龙观东大街步行800m,490
龙锦苑东一区,昌平,2,1,1,98.7㎡,高层(共6层),2007年建造,南北,距8号线北段回龙观东大街步行1.3km,430
流星花园三区,昌平,2,1,1,95㎡,中层(共6层),2006年建造,南,距8号线北段平西府步行966m,537
田园风光雅苑(东区),昌平,2,1,1,95.3㎡,中层(共6层),2006年建造,东南,距8号线北段平西府步行502m,485
流星花园三区,昌平,2,1,1,99.5㎡,高层(共6层),2008年建造,南北,距8号线北段平西府步行966m,470
云趣园(一区),昌平,2,1,1,86㎡,高层(共6层),2000年建造,南北,距8号线北段育知路步行1km,414
宝盛北里,海淀,2,1,1,91.1㎡,中层(共9层),2004年建造,南北,距8号线北段永泰庄步行1.4km,600
和谐家园(二区),昌平,2,2,1,93.1㎡,高层(共6层),2005年建造,南北,距8号线北段回龙观东大街步行732m,500
田园风光雅苑(东区),昌平,2,1,1,95.3㎡,中层(共6层),2006年建造,东南,距8号线北段平西府步行502m,485
龙跃苑(东四区),昌平,2,1,1,97㎡,中层(共6层),2004年建造,南北,距8号线北段霍营步行494m,485
公园悦府,昌平,2,1,1,92.7㎡,低层(共11层),2016年建造,南北,距8号线北段平西府步行372m,615
流星花园三区,昌平,2,1,1,95㎡,中层(共6层),2005年建造,南,距8号线北段平西府步行966m,537
胜古誉园,朝阳,2,1,1,92.7㎡,高层(共7层),2014年建造,南北,距8号线北段北土城步行1.8km,1120
龙跃苑(四区),昌平,2,1,1,99㎡,中层(共6层),2004年建造,南北,,455
流星花园三区,昌平,2,1,1,90.9㎡,中层(共6层),2006年建造,南,距8号线北段平西府步行966m,528
公园悦府,昌平,2,1,1,91.5㎡,中层(共11层),2015年建造,东南,距8号线北段平西府步行372m,575
宝盛里观景园,海淀,2,1,1,90.2㎡,中层(共6层),2011年建造,东北,距8号线北段林萃桥步行1.8km,650
龙锦苑五区,昌平,2,1,1,97.4㎡,中层(共7层),2005年建造,南北,距8号线北段平西府步行993m,460
云趣园(一区),昌平,2,1,1,86㎡,高层(共6层),2000年建造,南北,距8号线北段育知路步行1km,414
龙锦苑东一区,昌平,2,1,1,98㎡,高层(共6层),2008年建造,南北,距8号线北段回龙观东大街步行1.3km,430
云趣园(一区),昌平,2,2,1,96㎡,中层(共6层),2000年建造,南北,距8号线北段育知路步行1km,488
骊龙园,昌平,2,1,1,98.2㎡,中层(共6层),2008年建造,南北,距8号线北段育知路步行941m,519
流星花园三区,昌平,2,1,1,95㎡,中层(共6层),2008年建造,南,距8号线北段平西府步行966m,537
公园悦府,昌平,2,1,1,92.7㎡,低层(共11层),2014年建造,南北,距8号线北段平西府步行372m,615
宝盛里观景园,海淀,2,1,1,90.2㎡,中层(共6层),2011年建造,东北,距8号线北段林萃桥步行1.8km,650
龙锦苑东一区,昌平,2,1,1,98.7㎡,高层(共6层),2007年建造,南北,距8号线北段回龙观东大街步行1.3km,430
公园悦府,昌平,2,1,1,92.7㎡,低层(共11层),,南北,距8号线北段平西府步行372m,615
宝盛里观景园,海淀,2,1,1,90.2㎡,中层(共6层),2011年建造,东北,距8号线北段林萃桥步行1.8km,650
宝盛里观景园,海淀,2,1,1,90.2㎡,中层(共6层),2011年建造,东北,距8号线北段林萃桥步行1.8km,650
宝盛里观景园,海淀,2,1,1,90.2㎡,中层(共6层),2011年建造,东北,距8号线北段林萃桥步行1.8km,650
常秀家园,海淀,3,1,1,81㎡,低层(共6层),1996年建造,南北,距8号线北段育新步行1.6km,500
六铺炕(一区),西城,3,1,1,92.3㎡,低层(共6层),1994年建造,西南,,1180
小石桥胡同11号院,西城,3,1,1,80.8㎡,低层(共6层),1987年建造,南北,,1300
华龙苑南里,昌平,3,1,1,85.3㎡,低层(共6层),1995年建造,西南,距8号线北段霍营步行924m,440
中天国际公寓,朝阳,1,1,1,41㎡,低层(共16层),2005年建造,南,,288
永泰西里(南区),海淀,1,1,1,46.2㎡,高层(共6层),1998年建造,南,距8号线北段永泰庄步行626m,349
永泰西里(南区),海淀,1,1,1,46.2㎡,高层(共6层),1995年建造,南,距8号线北段永泰庄步行626m,349
