name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
泥洼路5号院,丰台,1,1,1,42.2㎡,高层(共6层),1992年建造,南,,265
建邦枫景,丰台,1,1,1,62.7㎡,低层(共9层),2011年建造,东北,,375
张郭庄小区,丰台,1,1,1,42.3㎡,中层(共6层),1983年建造,南,,173
大井东里,丰台,1,1,1,38.7㎡,低层(共6层),1992年建造,南,,235
泥洼路5号院,丰台,1,1,1,47㎡,中层(共6层),1985年建造,南,,278
五里店南里,丰台,1,1,1,42.6㎡,中层(共7层),1990年建造,南,,213
盛鑫嘉园,丰台,1,0,1,48.4㎡,中层(共22层),2004年建造,南,,348
保利百合花园,丰台,2,1,1,89.3㎡,低层(共25层),,南,,890
益丰苑小区,丰台,2,1,1,89.4㎡,低层(共19层),2010年建造,南北,,760
庄维花园,丰台,2,1,1,87.2㎡,低层(共24层),2001年建造,西南,,515
建邦枫景,丰台,2,1,1,88.2㎡,低层(共22层),2011年建造,南,,520
假日风景(B区),丰台,3,2,2,157.7㎡,低层(共9层),2010年建造,南北,,1088
假日风景(B区),丰台,3,2,2,157.7㎡,低层(共9层),2010年建造,南北,,1088
假日风景(B区),丰台,3,1,1,104.4㎡,低层(共9层),2010年建造,东西,,610
假日风景(B区),丰台,3,2,2,151.7㎡,低层(共9层),2010年建造,南北,,1275
假日风景(B区),丰台,3,2,2,130㎡,低层(共9层),2010年建造,南北,,1210
泥洼路5号院,丰台,1,1,1,42.2㎡,高层(共6层),1992年建造,南,,265
五里店南里,丰台,1,0,1,41.9㎡,中层(共7层),1990年建造,南,,195
大井东里,丰台,1,1,1,38.7㎡,低层(共6层),1992年建造,南,,235
泥洼路5号院,丰台,1,1,1,47.2㎡,中层(共6层),2003年建造,南,,278
盛鑫嘉园,丰台,1,0,1,48.4㎡,中层(共22层),2004年建造,南,,348
保利百合花园,丰台,2,1,1,89.3㎡,低层(共25层),2010年建造,南,,890
建邦枫景,丰台,2,1,1,88.2㎡,低层(共22层),2011年建造,南,,520
假日风景(B区),丰台,3,2,2,130㎡,低层(共9层),2012年建造,南北,,1210
假日风景(B区),丰台,3,1,1,104.4㎡,低层(共9层),2010年建造,东西,,610
假日风景(B区),丰台,3,2,2,157.7㎡,低层(共9层),2010年建造,南北,,1088
假日风景(B区),丰台,3,2,2,151.7㎡,低层(共9层),2008年建造,南北,,1275
泥洼路5号院,丰台,1,1,1,47.2㎡,中层(共6层),2003年建造,南,,278
大井东里,丰台,1,1,1,38.7㎡,低层(共6层),1992年建造,南,,235
盛鑫嘉园,丰台,1,0,1,48.4㎡,中层(共22层),2004年建造,南,,348
保利百合花园,丰台,2,1,1,89.3㎡,低层(共25层),2010年建造,南,,890
假日风景(B区),丰台,3,2,2,151.7㎡,低层(共9层),2010年建造,南北,,1275
假日风景(B区),丰台,3,2,2,130㎡,低层(共9层),2010年建造,南北,,1210
保利百合花园,丰台,2,1,1,89.3㎡,低层(共25层),2010年建造,南,,890
假日风景(B区),丰台,3,2,2,151.7㎡,低层(共9层),2010年建造,南北,,1275
假日风景(B区),丰台,3,2,2,130㎡,低层(共9层),2010年建造,南北,,1210
假日风景(B区),丰台,3,2,2,151.7㎡,低层(共9层),2010年建造,南北,,1275
假日风景(B区),丰台,3,2,2,130㎡,低层(共9层),2012年建造,南北,,1210
假日风景(B区),丰台,3,2,2,151.7㎡,低层(共9层),2010年建造,南北,,1275
假日风景(B区),丰台,3,2,2,130㎡,低层(共9层),2010年建造,南北,,1210
假日风景(B区),丰台,3,2,2,130㎡,低层(共9层),2010年建造,南北,,1210
假日风景(B区),丰台,3,2,2,151.7㎡,低层(共9层),2010年建造,南北,,1275
假日风景(B区),丰台,3,2,2,151.7㎡,低层(共9层),2012年建造,南北,,1275
庄维花园,丰台,2,1,1,87.2㎡,低层(共24层),2001年建造,西南,,515
保利百合花园,丰台,2,1,1,89.3㎡,低层(共25层),2010年建造,南,,890
假日风景(C区),丰台,2,1,1,77.8㎡,共5层,2008年建造,东西,,485
假日风景(C区),丰台,2,1,1,77.7㎡,共5层,2008年建造,东西,,518
假日风景(C区),丰台,2,1,1,77.7㎡,共5层,2008年建造,东西,,518
假日风景(C区),丰台,2,1,1,77.8㎡,共5层,2008年建造,东西,,485
假日风景(C区),丰台,2,1,1,77.7㎡,共5层,2008年建造,东西,,518
北大地四里,丰台,2,1,1,49.8㎡,共5层,1980年建造,南,,315
中建一局南院,丰台,2,1,1,55.5㎡,共5层,1980年建造,南北,,300
张郭庄小区,丰台,2,1,1,58.6㎡,共5层,1980年建造,南北,,212
龙湖西宸原著,丰台,2,3,4,316㎡,共5层,,南北,,3200
五里店南里,丰台,2,2,1,69.4㎡,中层(共6层),1990年建造,南北,,290
五里店南里,丰台,2,2,1,64.2㎡,高层(共6层),1995年建造,南,,285
假日风景(C区),丰台,3,1,2,118㎡,低层(共15层),2008年建造,南北,,825
假日风景(C区),丰台,3,1,2,118㎡,低层(共15层),2008年建造,南北,,825
假日风景(B区),丰台,3,2,2,156.1㎡,低层(共15层),2012年建造,南北,,1150
庄维多摩市小区,丰台,3,1,2,123.8㎡,低层(共17层),2004年建造,西北,,758
北大地四里,丰台,2,1,1,64.7㎡,高层(共6层),1990年建造,南北,,340
泥洼路5号院,丰台,2,1,1,60.9㎡,高层(共6层),1990年建造,南北,,350
大井北里,丰台,2,1,1,61.3㎡,高层(共6层),1993年建造,南北,,305
泥洼路5号院,丰台,2,1,1,61㎡,高层(共6层),1985年建造,南北,,339
北大地二里,丰台,2,1,1,60.3㎡,高层(共6层),1989年建造,南北,,400
泥洼路5号院,丰台,2,1,1,60.9㎡,高层(共6层),1990年建造,南北,,339
前泥洼社区(前泥洼二区),丰台,2,1,1,73㎡,高层(共6层),2000年建造,南北,,400
假日风景(C区),丰台,2,2,1,100.1㎡,高层(共9层),2008年建造,南北,,810
大井北里,丰台,2,1,1,60.2㎡,高层(共6层),1993年建造,南北,,319
北大地四里,丰台,2,1,1,64.7㎡,高层(共6层),1993年建造,南北,,335
美域家园南区,丰台,2,1,1,60㎡,中层(共11层),2013年建造,南,,340
保利百合花园,丰台,2,1,1,89.3㎡,低层(共25层),2010年建造,南,,890
假日风景(C区),丰台,2,1,1,77.7㎡,共5层,2008年建造,东西,,518
龙湖西宸原著,丰台,2,3,4,316㎡,共5层,2016年建造,南北,,3200
假日风景(C区),丰台,2,1,1,77.8㎡,共5层,2008年建造,东西,,485
假日风景(C区),丰台,2,1,1,77.7㎡,共5层,2008年建造,东西,,518
五里店南里,丰台,2,2,1,69.4㎡,中层(共6层),1990年建造,南北,,290
假日风景(C区),丰台,3,1,2,118㎡,低层(共15层),2008年建造,南北,,825
假日风景(C区),丰台,3,1,2,118㎡,低层(共15层),2008年建造,南北,,825
假日风景(B区),丰台,3,2,2,156.1㎡,低层(共15层),2012年建造,南北,,1150
泥洼路5号院,丰台,2,1,1,60.9㎡,高层(共6层),1990年建造,南北,,350
北大地四里,丰台,2,1,1,64.7㎡,高层(共6层),1990年建造,南北,,340
前泥洼社区(前泥洼二区),丰台,2,1,1,73㎡,高层(共6层),2000年建造,南北,,400
泥洼路5号院,丰台,2,1,1,60.9㎡,高层(共6层),1990年建造,南北,,339
北大地二里,丰台,2,1,1,60.3㎡,高层(共6层),1989年建造,南北,,400
保利百合花园,丰台,2,1,1,89.3㎡,低层(共25层),2010年建造,南,,890
龙湖西宸原著,丰台,2,3,4,316㎡,共5层,2017年建造,南北,,3200
假日风景(B区),丰台,3,2,2,156.1㎡,低层(共15层),2012年建造,南北,,1150
假日风景(C区),丰台,3,1,2,118㎡,低层(共15层),2008年建造,南北,,825
假日风景(C区),丰台,3,1,2,118㎡,低层(共15层),2008年建造,南北,,825
保利百合花园,丰台,2,1,1,89.3㎡,低层(共25层),2010年建造,南,,890
龙湖西宸原著,丰台,2,3,4,316㎡,共5层,2017年建造,南北,,3200
假日风景(B区),丰台,3,2,2,156.1㎡,低层(共15层),2012年建造,南北,,1150
假日风景(C区),丰台,3,1,2,118㎡,低层(共15层),2008年建造,南北,,825
保利百合花园,丰台,2,1,1,89.3㎡,低层(共25层),2010年建造,南,,890
龙湖西宸原著,丰台,2,3,4,316㎡,共5层,2017年建造,南北,,3200
假日风景(C区),丰台,3,1,2,118㎡,低层(共15层),2008年建造,南北,,825
保利百合花园,丰台,2,1,1,89.3㎡,低层(共25层),2010年建造,南,,890
龙湖西宸原著,丰台,2,3,4,316㎡,共5层,2016年建造,南北,,3200
假日风景(C区),丰台,3,1,2,118㎡,低层(共15层),2008年建造,南北,,825
保利百合花园,丰台,2,1,1,89.3㎡,低层(共25层),2008年建造,南,,890
假日风景(C区),丰台,3,1,2,118㎡,低层(共15层),2008年建造,南北,,825
假日风景(C区),丰台,3,1,2,118㎡,低层(共15层),2008年建造,南北,,825
望园东里,丰台,3,1,1,96㎡,低层(共24层),2002年建造,东北,,536
望园东里,丰台,3,1,1,96.9㎡,低层(共24层),2003年建造,东南,,546
望园东里,丰台,3,1,1,96㎡,低层(共24层),2002年建造,东北,,536
假日风景(B区),丰台,3,2,1,105㎡,共4层,2011年建造,东西,,610
假日风景(B区),丰台,3,2,1,105㎡,共4层,2010年建造,东西,,610
龙湖西宸原著,丰台,3,3,5,356.3㎡,共5层,2016年建造,南北,,4500
园博嘉园(西区),丰台,1,1,1,57.8㎡,中层(共18层),2012年建造,南,,280
丰体时代,丰台,1,1,1,54.7㎡,中层(共28层),2005年建造,北,,295
丰体时代,丰台,2,1,1,62.5㎡,低层(共28层),2005年建造,北,,298
保利百合花园,丰台,2,1,1,85.2㎡,高层(共25层),2010年建造,西南,,850
保利百合花园,丰台,2,1,1,92.8㎡,中层(共25层),2010年建造,南北,,960
丰体时代,丰台,2,1,1,81.1㎡,高层(共28层),2005年建造,西,,402
保利百合花园,丰台,2,1,1,91.8㎡,高层(共25层),2010年建造,南,,920
丰体时代,丰台,2,1,1,91.1㎡,高层(共28层),2005年建造,西,,430
园博嘉园(东区),丰台,2,2,1,88.2㎡,中层(共18层),2014年建造,南北,,450
庄维花园,丰台,2,1,1,85.6㎡,中层(共22层),2007年建造,东南,,590
建邦枫景,丰台,2,1,1,89㎡,中层(共24层),2011年建造,东南,,435
丰益花园(东区),丰台,2,1,1,91.7㎡,中层(共28层),2001年建造,南北,,550
庄维花园,丰台,2,1,1,87.5㎡,高层(共24层),2001年建造,东南,,570
保利百合花园,丰台,2,1,1,89㎡,高层(共25层),2010年建造,南,,960
园博嘉园(东区),丰台,2,1,1,86㎡,高层(共18层),2014年建造,南北,,468
保利百合花园,丰台,2,1,1,92.2㎡,高层(共25层),2009年建造,南北,,870
保利百合花园,丰台,2,2,1,92㎡,高层(共25层),2010年建造,南北,,870
望园东里,丰台,3,1,1,96.9㎡,低层(共24层),2003年建造,东南,,546
假日风景(B区),丰台,3,2,1,105㎡,共4层,2012年建造,东西,,610
龙湖西宸原著,丰台,3,3,5,356.3㎡,共5层,2017年建造,南北,,4500
丰体时代,丰台,1,1,1,54.7㎡,中层(共28层),2005年建造,北,,295
丰体时代,丰台,2,1,1,62.5㎡,低层(共28层),2005年建造,北,,298
保利百合花园,丰台,2,1,1,89㎡,高层(共25层),,南,,960
保利百合花园,丰台,2,1,1,92.8㎡,中层(共25层),2010年建造,南北,,960
保利百合花园,丰台,2,1,1,85.2㎡,高层(共25层),2010年建造,西南,,850
庄维花园,丰台,2,1,1,87.5㎡,高层(共24层),2001年建造,东南,,570
保利百合花园,丰台,2,1,1,91.8㎡,高层(共25层),2008年建造,南,,920
保利百合花园,丰台,2,2,1,92㎡,高层(共25层),2010年建造,南北,,870
望园东里,丰台,3,1,1,96.9㎡,低层(共24层),2003年建造,东南,,546
龙湖西宸原著,丰台,3,3,5,356.3㎡,共5层,2017年建造,南北,,4500
假日风景(B区),丰台,3,2,1,105㎡,共4层,2008年建造,东西,,610
丰体时代,丰台,1,1,1,54.7㎡,中层(共28层),2005年建造,北,,295
庄维花园,丰台,2,1,1,87.5㎡,高层(共24层),2001年建造,东南,,570
保利百合花园,丰台,2,1,1,91.8㎡,高层(共25层),2010年建造,南,,920
保利百合花园,丰台,2,2,1,92㎡,高层(共25层),2010年建造,南北,,870
保利百合花园,丰台,2,1,1,85.2㎡,高层(共25层),2010年建造,西南,,850
龙湖西宸原著,丰台,3,3,5,356.3㎡,共5层,2017年建造,南北,,4500
假日风景(B区),丰台,3,2,1,105㎡,共4层,2010年建造,东西,,610
保利百合花园,丰台,2,1,1,85.2㎡,高层(共25层),2010年建造,西南,,850
保利百合花园,丰台,2,2,1,92㎡,高层(共25层),2010年建造,南北,,870
保利百合花园,丰台,2,1,1,91.8㎡,高层(共25层),2010年建造,南,,920
龙湖西宸原著,丰台,3,3,5,356.3㎡,共5层,2017年建造,南北,,4500
假日风景(B区),丰台,3,2,1,105㎡,共4层,2010年建造,东西,,610
保利百合花园,丰台,2,2,1,92㎡,高层(共25层),2010年建造,南北,,870
假日风景(B区),丰台,3,2,1,105㎡,共4层,2010年建造,东西,,610
龙湖西宸原著,丰台,3,3,5,356.3㎡,共5层,2017年建造,南北,,4500
龙湖西宸原著,丰台,3,3,5,356.3㎡,共5层,2017年建造,南北,,4500
假日风景(B区),丰台,3,2,1,105㎡,共4层,,东西,,610
龙湖西宸原著,丰台,3,3,5,356.3㎡,共5层,2017年建造,南北,,4500
假日风景(B区),丰台,3,2,1,105㎡,共4层,2010年建造,东西,,610
龙湖西宸原著,丰台,3,3,5,356.3㎡,共5层,,南北,,4500
假日风景(B区),丰台,3,2,1,105㎡,共4层,,东西,,610
龙湖西宸原著,丰台,3,3,5,356.3㎡,共5层,2017年建造,南北,,4500
假日风景(B区),丰台,3,2,1,105㎡,共4层,2010年建造,东西,,610
保利百合花园,丰台,2,2,1,92.5㎡,高层(共21层),2010年建造,南北,,870
丰益花园(东区),丰台,2,1,1,91.7㎡,中层(共28层),2001年建造,南北,,550
保利百合花园,丰台,2,1,1,92.8㎡,中层(共25层),2010年建造,南北,,960
丰体时代,丰台,2,1,1,91.1㎡,高层(共28层),2005年建造,西,,430
丰体时代,丰台,2,1,1,94.1㎡,中层(共29层),2005年建造,东,,475
庄维花园,丰台,2,1,1,87.5㎡,高层(共24层),2001年建造,东南,,570
庄维花园,丰台,2,2,1,86.3㎡,高层(共24层),2001年建造,东南,,560
庄维花园,丰台,2,1,1,85.6㎡,中层(共22层),2007年建造,东南,,590
丰体时代,丰台,2,2,1,97.6㎡,高层(共29层),2008年建造,西,,485
保利百合花园,丰台,2,1,1,89㎡,高层(共25层),2010年建造,南,,960
园博嘉园(东区),丰台,2,2,1,87.1㎡,高层(共18层),2014年建造,南北,,468
丰体时代,丰台,2,1,1,81.1㎡,高层(共28层),2005年建造,西,,402
庄维花园,丰台,2,2,1,88.5㎡,高层(共24层),2000年建造,西南,,560
丰益花园(西区),丰台,2,1,1,89㎡,高层(共25层),2000年建造,东南,,536
丰益花园(西区),丰台,2,1,1,89㎡,高层(共25层),2000年建造,东南,,619
保利百合花园,丰台,2,1,1,92.8㎡,中层(共25层),2008年建造,南北,,960
园博嘉园(东区),丰台,2,1,1,86㎡,高层(共18层),2014年建造,南北,,468
园博嘉园(东区),丰台,2,2,1,86㎡,中层(共18层),2014年建造,南北,,450
保利百合花园,丰台,2,2,1,92㎡,高层(共25层),2010年建造,南北,,870
保利百合花园,丰台,2,1,1,92.2㎡,高层(共25层),2009年建造,南北,,870
保利百合花园,丰台,2,1,1,85.2㎡,高层(共25层),2010年建造,西南,,850
保利百合花园,丰台,2,1,1,91.8㎡,高层(共25层),,南,,920
丰体时代,丰台,2,1,1,81.1㎡,高层(共28层),2005年建造,西,,402
园博嘉园(东区),丰台,2,2,1,87.1㎡,高层(共18层),2014年建造,南北,,468
保利百合花园,丰台,2,1,1,85.2㎡,高层(共25层),2010年建造,西南,,850
丰益花园(西区),丰台,2,1,1,89㎡,高层(共25层),2000年建造,东南,,619
保利百合花园,丰台,2,1,1,89㎡,高层(共25层),2010年建造,南,,960
丰体时代,丰台,2,2,1,97.6㎡,高层(共29层),2008年建造,西,,485
保利百合花园,丰台,2,2,1,92㎡,高层(共25层),2010年建造,南北,,870
保利百合花园,丰台,2,2,1,92.5㎡,高层(共21层),2010年建造,南北,,870
园博嘉园(东区),丰台,2,2,1,86㎡,中层(共18层),2014年建造,南北,,450
保利百合花园,丰台,2,1,1,91.8㎡,高层(共25层),2010年建造,南,,920
庄维花园,丰台,2,2,1,86.3㎡,高层(共24层),2001年建造,东南,,560
园博嘉园(东区),丰台,2,1,1,86㎡,高层(共18层),2014年建造,南北,,450
丰益花园(西区),丰台,2,1,1,89㎡,高层(共25层),2000年建造,东南,,536
庄维花园,丰台,2,1,1,87.5㎡,高层(共24层),2001年建造,东南,,570
保利百合花园,丰台,2,1,1,92.8㎡,中层(共25层),2010年建造,南北,,960
保利百合花园,丰台,2,1,1,85.2㎡,高层(共25层),2010年建造,西南,,850
园博嘉园(东区),丰台,2,2,1,87.1㎡,高层(共18层),2014年建造,南北,,468
保利百合花园,丰台,2,2,1,92㎡,高层(共25层),2010年建造,南北,,870
园博嘉园(东区),丰台,2,2,1,86㎡,中层(共18层),2014年建造,南北,,450
保利百合花园,丰台,2,1,1,89㎡,高层(共25层),2017年建造,南,,960
保利百合花园,丰台,2,1,1,92.8㎡,中层(共25层),2010年建造,南北,,960
保利百合花园,丰台,2,1,1,91.8㎡,高层(共25层),2010年建造,南,,920
园博嘉园(东区),丰台,2,1,1,86㎡,高层(共18层),2014年建造,南北,,468
庄维花园,丰台,2,1,1,87.5㎡,高层(共24层),2001年建造,东南,,570
保利百合花园,丰台,2,1,1,91.8㎡,高层(共25层),,南,,920
园博嘉园(东区),丰台,2,2,1,86㎡,中层(共18层),2014年建造,南北,,450
保利百合花园,丰台,2,2,1,92㎡,高层(共25层),2008年建造,南北,,870
保利百合花园,丰台,2,1,1,92.8㎡,中层(共25层),2010年建造,南北,,960
保利百合花园,丰台,2,1,1,85.2㎡,高层(共25层),2010年建造,西南,,850
园博嘉园(东区),丰台,2,2,1,86㎡,中层(共18层),2014年建造,南北,,450
保利百合花园,丰台,2,1,1,85.2㎡,高层(共25层),2010年建造,西南,,850
保利百合花园,丰台,2,1,1,92.8㎡,中层(共25层),2010年建造,南北,,960
保利百合花园,丰台,2,1,1,85.2㎡,高层(共25层),2010年建造,西南,,850
园博嘉园(东区),丰台,2,2,1,86㎡,中层(共18层),2014年建造,南北,,450
保利百合花园,丰台,2,1,1,85.2㎡,高层(共25层),2009年建造,西南,,850
园博嘉园(东区),丰台,2,2,1,86㎡,中层(共18层),2014年建造,南北,,450
园博嘉园(东区),丰台,2,2,1,86㎡,中层(共18层),2014年建造,南北,,450
园博嘉园(东区),丰台,2,2,1,86㎡,中层(共18层),2014年建造,南北,,450
保利百合花园,丰台,2,2,1,92㎡,高层(共25层),2010年建造,南北,,870
丰体时代,丰台,2,1,1,81.1㎡,高层(共28层),2005年建造,西,,402
庄维花园,丰台,2,1,1,86㎡,高层(共24层),2002年建造,东南,,560
建邦枫景,丰台,2,1,1,89㎡,中层(共24层),2011年建造,东南,,435
保利百合花园,丰台,2,2,1,92.5㎡,高层(共21层),2010年建造,南北,,870
建邦枫景,丰台,2,1,1,89㎡,中层(共24层),2011年建造,东南,,435
园博嘉园(东区),丰台,2,1,1,86㎡,高层(共18层),2014年建造,南北,,468
保利百合花园,丰台,2,1,1,85.2㎡,高层(共25层),2020年建造,西南,,850
丰体时代,丰台,2,2,1,97.6㎡,高层(共29层),2008年建造,西,,485
庄维花园,丰台,2,1,1,86㎡,高层(共24层),2002年建造,东南,,560
保利百合花园,丰台,2,1,1,89㎡,高层(共25层),,南,,960
园博嘉园(东区),丰台,2,2,1,86㎡,中层(共18层),2014年建造,南北,,450
保利百合花园,丰台,2,1,1,92.8㎡,中层(共25层),2010年建造,南北,,960
庄维花园,丰台,2,1,1,87.5㎡,高层(共24层),2001年建造,东南,,570
庄维花园,丰台,2,2,1,88.5㎡,高层(共24层),2000年建造,西南,,560
保利百合花园,丰台,2,1,1,92.2㎡,高层(共25层),2009年建造,南北,,870
保利百合花园,丰台,2,1,1,91.8㎡,高层(共25层),2010年建造,南,,920
丰体时代,丰台,2,1,1,91.1㎡,高层(共28层),2005年建造,西,,430
丰体时代,丰台,2,1,1,81.1㎡,高层(共28层),2003年建造,西,,383
