name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
首座御园(二期2号院),大兴,2,1,1,94㎡,低层(共15层),2014年建造,东南,,318
盛嘉华苑,大兴,3,2,1,85.8㎡,低层(共17层),1998年建造,南北,,270
首座御园(一期),大兴,2,1,1,92㎡,高层(共8层),2010年建造,南北,,400
首座御园(一期),大兴,2,2,2,92㎡,高层(共8层),2000年建造,南北,,426
新居里小区,大兴,3,1,1,98㎡,中层(共6层),2000年建造,南北,,299
首座御园(二期2号院),大兴,2,1,1,90㎡,低层(共14层),2014年建造,东北,,300
首座御园(二期2号院),大兴,2,1,1,94㎡,低层(共15层),2014年建造,东南,,318
盛嘉华苑,大兴,3,2,1,85.8㎡,低层(共17层),2012年建造,南北,,270
首座御园(一期),大兴,2,1,1,92㎡,高层(共8层),2010年建造,南北,,400
首座御园(一期),大兴,2,2,2,92.4㎡,高层(共8层),2009年建造,南北,,426
首座御园(一期),大兴,2,2,2,92㎡,高层(共8层),2000年建造,南北,,426
新居里小区,大兴,3,1,1,98㎡,中层(共6层),2000年建造,南北,,299
首座御园(一期),大兴,3,2,2,93㎡,高层(共8层),2000年建造,南北,,408
青秀城(东区),丰台,3,1,1,90㎡,高层(共6层),2011年建造,南北,,595
首座御园(一期),大兴,3,2,2,93㎡,高层(共8层),2000年建造,南北,,408
新居里小区,大兴,3,1,1,94.2㎡,高层(共6层),2003年建造,南北,,273
新居里小区,大兴,3,1,1,94.7㎡,高层(共6层),2003年建造,南北,,265
新居里小区,大兴,3,1,1,97㎡,高层(共6层),2000年建造,南北,,270
首座御园(二期2号院),大兴,2,1,1,90㎡,低层(共14层),2000年建造,西,,298
首座御园(二期2号院),大兴,2,1,1,90㎡,低层(共14层),2015年建造,西,,298
首座御园(二期2号院),大兴,2,1,1,90.2㎡,低层(共14层),2015年建造,南,,298
首座御园(二期2号院),大兴,2,1,1,90㎡,低层(共14层),2000年建造,西,,298
玉安园,丰台,1,1,1,51.2㎡,中层(共17层),1998年建造,南,,290
首座御园(二期2号院),大兴,2,1,1,93㎡,中层(共12层),2015年建造,西南,,350
青秀城(东区),丰台,2,1,1,91.7㎡,中层(共13层),2012年建造,南北,,650
未来上层,丰台,2,2,1,96.3㎡,中层(共13层),2005年建造,南北,距大兴机场线草桥步行1.1km,750
恋日花都(草桥欣园四区),丰台,2,1,1,87.5㎡,中层(共16层),2006年建造,西北,,600
恋日花都(草桥欣园四区),丰台,2,1,1,87.5㎡,中层(共16层),2006年建造,西北,,600
未来上层,丰台,2,2,1,96.3㎡,中层(共13层),2006年建造,南北,距大兴机场线草桥步行1.1km,750
首座御园(二期2号院),大兴,2,2,1,94㎡,中层(共15层),2014年建造,西南,,320
恋日花都(草桥欣园四区),丰台,2,1,1,87.5㎡,中层(共16层),2006年建造,西北,,600
首座御园(二期2号院),大兴,2,1,1,90.5㎡,中层(共14层),2015年建造,东南,,320
青秀城(东区),丰台,3,1,1,89.2㎡,中层(共12层),2012年建造,南北,,620
草桥欣园(四区),丰台,3,1,1,93.8㎡,中层(共13层),2003年建造,南北,,610
新居里小区,大兴,3,1,1,98㎡,中层(共6层),2000年建造,南北,,299
新居里小区,大兴,3,1,1,94.7㎡,高层(共6层),2004年建造,南北,,265
新居里小区,大兴,3,1,1,94.2㎡,高层(共6层),2003年建造,南北,,273
首座御园(一期),大兴,3,2,2,93㎡,高层(共8层),2000年建造,南北,,408
首座御园(一期),大兴,3,2,2,93㎡,高层(共8层),2000年建造,南北,,408
首座御园(二期2号院),大兴,2,1,1,90㎡,低层(共14层),2015年建造,西,,298
首座御园(二期2号院),大兴,2,1,1,90.2㎡,低层(共14层),2015年建造,南,,298
玉安园,丰台,1,1,1,51.2㎡,中层(共17层),1998年建造,南,,290
首座御园(二期2号院),大兴,2,1,1,93㎡,中层(共12层),2015年建造,西南,,350
首座御园(二期2号院),大兴,2,1,1,91㎡,中层(共14层),2014年建造,东北,,320
恋日花都(草桥欣园四区),丰台,2,1,1,87.5㎡,中层(共16层),2006年建造,西北,,600
首座御园(二期2号院),大兴,2,2,1,94㎡,中层(共15层),2014年建造,西南,,320
恋日花都(草桥欣园四区),丰台,2,1,1,87.5㎡,中层(共16层),2006年建造,西北,,600
未来上层,丰台,2,2,1,96.3㎡,中层(共13层),2006年建造,南北,距大兴机场线草桥步行1.1km,750
青秀城(东区),丰台,3,1,1,89.2㎡,中层(共12层),2012年建造,南北,,620
草桥欣园(四区),丰台,3,1,1,93.8㎡,中层(共13层),2003年建造,南北,,610
新居里小区,大兴,3,1,1,98㎡,中层(共6层),2000年建造,南北,,299
新居里小区,大兴,3,1,1,94.2㎡,高层(共6层),2003年建造,南北,,273
新居里小区,大兴,3,1,1,94.7㎡,高层(共6层),2003年建造,南北,,265
首座御园(二期2号院),大兴,2,1,1,90㎡,低层(共14层),2012年建造,西,,298
玉安园,丰台,1,1,1,51.2㎡,中层(共17层),1998年建造,南,,290
首座御园(二期2号院),大兴,2,1,1,93㎡,中层(共12层),2015年建造,西南,,350
恋日花都(草桥欣园四区),丰台,2,1,1,87.5㎡,中层(共16层),2006年建造,西北,,600
首座御园(二期2号院),大兴,2,1,1,90.5㎡,中层(共14层),2015年建造,东南,,320
未来上层,丰台,2,2,1,96.3㎡,中层(共13层),2005年建造,南北,距大兴机场线草桥步行1.1km,750
草桥欣园(四区),丰台,3,1,1,93.8㎡,中层(共13层),2003年建造,南北,,610
新居里小区,大兴,3,1,1,98㎡,中层(共6层),2000年建造,南北,,299
新居里小区,大兴,3,1,1,94.7㎡,高层(共6层),2003年建造,南北,,265
玉安园,丰台,1,1,1,51.2㎡,中层(共17层),1998年建造,南,,290
未来上层,丰台,2,2,1,96.3㎡,中层(共13层),2005年建造,南北,距大兴机场线草桥步行1.1km,750
首座御园(二期2号院),大兴,2,1,1,91㎡,中层(共14层),2015年建造,东北,,320
草桥欣园(四区),丰台,3,1,1,93.8㎡,中层(共13层),2003年建造,南北,,610
未来上层,丰台,2,2,1,96.3㎡,中层(共13层),2005年建造,南北,距大兴机场线草桥步行1.1km,750
首座御园(二期2号院),大兴,2,1,1,90.5㎡,中层(共14层),2015年建造,东南,,320
未来上层,丰台,2,2,1,96.3㎡,中层(共13层),2005年建造,南北,距大兴机场线草桥步行1.1km,750
首座御园(二期2号院),大兴,2,1,1,91㎡,中层(共14层),2000年建造,东北,,320
未来上层,丰台,2,2,1,96.3㎡,中层(共13层),2005年建造,南北,距大兴机场线草桥步行1.1km,750
草桥欣园(四区),丰台,3,1,1,93.8㎡,中层(共13层),2001年建造,南北,,610
首座御园(二期2号院),大兴,2,1,1,91㎡,高层(共14层),2000年建造,东北,,295
首座御园(二期2号院),大兴,2,1,1,92㎡,高层(共14层),2015年建造,东北,,295
盛嘉华苑,大兴,2,2,1,84.3㎡,高层(共15层),2012年建造,南北,,283
新居里小区,大兴,2,2,1,90.7㎡,高层(共6层),2000年建造,南北,,258
新安里,大兴,2,1,1,85㎡,高层(共6层),2000年建造,南北,,250
新居里小区,大兴,2,1,1,80㎡,高层(共6层),2001年建造,南北,,259
新居里小区,大兴,2,2,1,80.1㎡,中层(共6层),2000年建造,南北,,243
新居里小区,大兴,2,1,1,80.4㎡,高层(共6层),2000年建造,南北,,245
新居里小区,大兴,2,1,1,81㎡,高层(共6层),1997年建造,南北,,245
新居里小区,大兴,2,1,1,80㎡,高层(共6层),1997年建造,南北,,259
新居里小区,大兴,2,1,1,80.4㎡,高层(共6层),2000年建造,南北,,249
新居里小区,大兴,2,1,1,80.1㎡,高层(共6层),2000年建造,南北,,245
新安里,大兴,2,1,1,85.7㎡,高层(共6层),2003年建造,南北,,259
新居里小区,大兴,2,1,1,82.5㎡,中层(共6层),2003年建造,南北,,253
草桥欣园三区,丰台,2,1,1,58㎡,低层(共6层),1999年建造,南北,,380
草桥欣园三区,丰台,2,1,1,58㎡,低层(共6层),2001年建造,南北,,380
郑王坟212号院,丰台,2,1,1,53.9㎡,低层(共6层),1985年建造,南北,距大兴机场线草桥步行1.2km,268
新安里,大兴,3,1,1,84.6㎡,高层(共6层),2002年建造,南北,,256
新安里,大兴,3,1,1,84.6㎡,高层(共6层),2002年建造,南北,,256
新安里,大兴,3,1,1,84.6㎡,高层(共6层),2002年建造,南北,,256
首座御园(二期2号院),大兴,2,1,1,80㎡,中层(共14层),2015年建造,西南,,258
首座御园(二期2号院),大兴,2,1,1,80㎡,中层(共14层),2000年建造,西南,,258
首座御园(二期2号院),大兴,2,1,1,80㎡,中层(共14层),2000年建造,西南,,258
草桥欣园(四区),丰台,3,1,1,93.8㎡,中层(共13层),2003年建造,南北,,610
首座御园(二期2号院),大兴,2,1,1,91㎡,高层(共14层),2000年建造,东北,,295
新居里小区,大兴,2,1,1,80.4㎡,高层(共6层),2000年建造,南北,,249
新居里小区,大兴,2,1,1,80㎡,高层(共6层),1997年建造,南北,,259
新居里小区,大兴,2,1,1,80.4㎡,高层(共6层),2000年建造,南北,,245
新安里,大兴,2,1,1,85㎡,高层(共6层),2000年建造,南北,,250
新居里小区,大兴,2,2,1,80.1㎡,中层(共6层),2000年建造,南北,,243
新安里,大兴,2,1,1,85.7㎡,高层(共6层),2000年建造,南北,,259
草桥欣园三区,丰台,2,1,1,56.3㎡,低层(共6层),1999年建造,南北,,380
草桥欣园三区,丰台,2,1,1,58㎡,低层(共6层),2001年建造,南北,,380
郑王坟212号院,丰台,2,1,1,53.9㎡,低层(共6层),1985年建造,南北,距大兴机场线草桥步行1.2km,268
新安里,大兴,3,1,1,84.6㎡,高层(共6层),2002年建造,南北,,256
首座御园(二期2号院),大兴,2,1,1,80㎡,中层(共14层),2000年建造,西南,,258
草桥欣园(四区),丰台,3,1,1,93.8㎡,中层(共13层),2003年建造,南北,,610
首座御园(二期2号院),大兴,2,1,1,91㎡,高层(共14层),2000年建造,东北,,295
新安里,大兴,2,1,1,85.7㎡,高层(共6层),1998年建造,南北,,259
新安里,大兴,2,1,1,85㎡,高层(共6层),2000年建造,南北,,250
新居里小区,大兴,2,1,1,80.4㎡,高层(共6层),2000年建造,南北,,249
草桥欣园三区,丰台,2,1,1,58㎡,低层(共6层),2001年建造,南北,,380
草桥欣园三区,丰台,2,1,1,56.3㎡,低层(共6层),2000年建造,南北,,380
新安里,大兴,3,1,1,84.6㎡,高层(共6层),2002年建造,南北,,256
首座御园(二期2号院),大兴,2,1,1,80㎡,中层(共14层),2000年建造,西南,,258
草桥欣园(四区),丰台,3,1,1,93.8㎡,中层(共13层),2003年建造,南北,,610
首座御园(二期2号院),大兴,2,1,1,91㎡,高层(共14层),2000年建造,东北,,295
新安里,大兴,2,1,1,85㎡,高层(共6层),2000年建造,南北,,250
新安里,大兴,2,1,1,85.7㎡,高层(共6层),1998年建造,南北,,259
草桥欣园三区,丰台,2,1,1,58㎡,低层(共6层),2001年建造,南北,,380
草桥欣园三区,丰台,2,1,1,56.3㎡,低层(共6层),1999年建造,南北,,380
草桥欣园(四区),丰台,3,1,1,93.8㎡,中层(共13层),2003年建造,南北,,610
新安里,大兴,2,1,1,85.7㎡,高层(共6层),1998年建造,南北,,259
草桥欣园三区,丰台,2,1,1,58㎡,低层(共6层),2001年建造,南北,,380
草桥欣园(四区),丰台,3,1,1,93.8㎡,中层(共13层),2003年建造,南北,,610
新安里,大兴,2,1,1,85.7㎡,高层(共6层),1998年建造,南北,,259
草桥欣园三区,丰台,2,1,1,58㎡,低层(共6层),2001年建造,南北,,380
新安里,大兴,2,1,1,85.7㎡,高层(共6层),1998年建造,南北,,259
草桥欣园三区,丰台,2,1,1,58㎡,低层(共6层),2001年建造,南北,,380
草桥欣园三区,丰台,1,1,1,58.4㎡,低层(共7层),2001年建造,南北,,397
新安里,大兴,1,1,1,51㎡,低层(共6层),1999年建造,南北,,200
团河苑小区,大兴,1,1,1,46.2㎡,低层(共6层),1993年建造,南,,175
玺萌鹏苑,丰台,2,1,1,82.9㎡,低层(共24层),2002年建造,东北,,500
明月嘉园,丰台,2,1,1,83㎡,低层(共28层),2005年建造,西北,距大兴机场线草桥步行1.9km,539
玺萌鹏苑,丰台,2,2,1,92.8㎡,低层(共24层),2002年建造,东,,560
玺萌鹏苑,丰台,2,1,1,92.8㎡,低层(共28层),2003年建造,东,,580
明日嘉园,丰台,2,2,1,91.5㎡,低层(共24层),2005年建造,西,,580
青秀城(东区),丰台,2,1,1,88.4㎡,低层(共20层),2011年建造,南北,,529
明月嘉园,丰台,2,1,1,83㎡,低层(共28层),2005年建造,西北,距大兴机场线草桥步行1.9km,539
明月嘉园,丰台,2,1,1,83㎡,低层(共24层),2004年建造,西北,距大兴机场线草桥步行1.9km,539
玺萌鹏苑,丰台,2,1,1,82.7㎡,低层(共28层),2003年建造,东北,,475
玺萌鹏苑,丰台,2,1,1,82.7㎡,低层(共24层),2002年建造,东北,,475
玺萌鹏苑,丰台,2,1,1,83㎡,低层(共28层),2000年建造,东北,,500
团河苑小区,大兴,2,1,1,56㎡,高层(共6层),1988年建造,南北,,193
团河苑小区,大兴,2,2,1,59.7㎡,高层(共6层),1992年建造,南北,,210
团河苑小区,大兴,2,1,1,54.5㎡,高层(共6层),1997年建造,南北,,195
盛嘉华苑,大兴,1,2,1,59.7㎡,低层(共17层),2012年建造,东,,193
盛嘉华苑,大兴,1,1,1,60㎡,低层(共17层),2011年建造,东,,207
恋日花都(草桥欣园四区),丰台,1,1,1,54.6㎡,低层(共17层),2006年建造,东北,,368
盛嘉华苑,大兴,1,1,1,59.7㎡,低层(共17层),2012年建造,东,,205
盛嘉华苑,大兴,1,1,1,59.7㎡,低层(共17层),2012年建造,南北,,205
风景club,丰台,1,2,1,81.8㎡,低层(共24层),2007年建造,北,,539
草桥欣园三区,丰台,1,1,1,58.4㎡,低层(共7层),2000年建造,南北,,397
团河苑小区,大兴,1,1,1,46.2㎡,低层(共6层),1993年建造,南,,175
玺萌鹏苑,丰台,2,1,1,92.8㎡,低层(共28层),2003年建造,东,,580
玺萌鹏苑,丰台,2,1,1,82.7㎡,低层(共24层),2002年建造,东北,,475
明月嘉园,丰台,2,1,1,83㎡,低层(共28层),2005年建造,西北,距大兴机场线草桥步行1.9km,539
明月嘉园,丰台,2,1,1,83㎡,低层(共24层),2004年建造,西北,距大兴机场线草桥步行1.9km,539
玺萌鹏苑,丰台,2,1,1,82.7㎡,低层(共28层),2003年建造,东北,,475
青秀城(东区),丰台,2,1,1,88.4㎡,低层(共20层),2011年建造,南北,,529
玺萌鹏苑,丰台,2,2,1,92.8㎡,低层(共24层),2002年建造,东,,560
明日嘉园,丰台,2,2,1,91.5㎡,低层(共24层),2004年建造,西,,580
团河苑小区,大兴,2,1,1,54.5㎡,高层(共6层),1997年建造,南北,,195
盛嘉华苑,大兴,1,1,1,60㎡,低层(共17层),2011年建造,东,,207
盛嘉华苑,大兴,1,2,1,59.7㎡,低层(共17层),2012年建造,东,,193
恋日花都(草桥欣园四区),丰台,1,1,1,54.6㎡,低层(共17层),2006年建造,东北,,368
草桥欣园三区,丰台,1,1,1,58.4㎡,低层(共7层),2001年建造,南北,,397
玺萌鹏苑,丰台,2,1,1,82.7㎡,低层(共28层),2003年建造,东北,,475
青秀城(东区),丰台,2,1,1,88.4㎡,低层(共20层),2011年建造,南北,,529
玺萌鹏苑,丰台,2,1,1,82.7㎡,低层(共24层),2002年建造,东北,,475
明月嘉园,丰台,2,1,1,83㎡,低层(共28层),2005年建造,西北,距大兴机场线草桥步行1.9km,539
明月嘉园,丰台,2,1,1,83㎡,低层(共24层),2004年建造,西北,距大兴机场线草桥步行1.9km,539
玺萌鹏苑,丰台,2,1,1,92.8㎡,低层(共28层),2003年建造,东,,580
玺萌鹏苑,丰台,2,2,1,92.8㎡,低层(共24层),2002年建造,东,,560
恋日花都(草桥欣园四区),丰台,1,1,1,54.6㎡,低层(共17层),2006年建造,东北,,368
盛嘉华苑,大兴,1,1,1,60㎡,低层(共17层),2011年建造,东,,207
草桥欣园三区,丰台,1,1,1,58.4㎡,低层(共7层),2001年建造,南北,,397
明月嘉园,丰台,2,1,1,83㎡,低层(共28层),2005年建造,西北,距大兴机场线草桥步行1.9km,539
玺萌鹏苑,丰台,2,1,1,82.7㎡,低层(共28层),2003年建造,东北,,475
恋日花都(草桥欣园四区),丰台,1,1,1,54.6㎡,低层(共17层),2006年建造,东北,,368
盛嘉华苑,大兴,1,1,1,60㎡,低层(共17层),2011年建造,东,,207
草桥欣园三区,丰台,1,1,1,58.4㎡,低层(共7层),2001年建造,南北,,397
明月嘉园,丰台,2,1,1,83㎡,低层(共28层),2005年建造,西北,距大兴机场线草桥步行1.9km,539
玺萌鹏苑,丰台,2,1,1,82.7㎡,低层(共28层),2003年建造,东北,,475
恋日花都(草桥欣园四区),丰台,1,1,1,54.6㎡,低层(共17层),2006年建造,东北,,368
玺萌鹏苑,丰台,2,1,1,82.7㎡,低层(共28层),2003年建造,东北,,475
明月嘉园,丰台,2,1,1,83㎡,低层(共28层),2005年建造,西北,距大兴机场线草桥步行1.9km,539
恋日花都(草桥欣园四区),丰台,1,1,1,54.6㎡,低层(共17层),2006年建造,东北,,368
玺萌鹏苑,丰台,2,1,1,82.7㎡,低层(共28层),2003年建造,东北,,475
首座御园(一期),大兴,2,1,1,92㎡,中层(共8层),2010年建造,南北,,360
首座御园(一期),大兴,2,1,1,92㎡,中层(共8层),2010年建造,南北,,380
首座御园(一期),大兴,2,1,1,93㎡,中层(共8层),2000年建造,南北,,380
新居里小区,大兴,2,1,1,80.1㎡,中层(共6层),2000年建造,南北,,260
星河城春季星空,丰台,2,2,1,95.7㎡,中层(共6层),2005年建造,南北,,739
首座御园(一期),大兴,2,1,1,92㎡,中层(共8层),2010年建造,南北,,362
新居里小区,大兴,2,2,1,90.7㎡,高层(共6层),2000年建造,南北,,270
新居里小区,大兴,2,1,1,82㎡,中层(共6层),1997年建造,南北,,260
首座御园(一期),大兴,2,1,1,92㎡,中层(共8层),2000年建造,南北,,360
首座御园(一期),大兴,2,1,1,92㎡,中层(共8层),2010年建造,南北,,385
首座御园(一期),大兴,2,1,1,93㎡,中层(共8层),2009年建造,南北,,360
首座御园(一期),大兴,2,1,1,93㎡,中层(共8层),2000年建造,南北,,360
星河城夏季星空,丰台,2,1,1,82.4㎡,中层(共6层),2005年建造,东北,,615
城市间,丰台,2,1,1,82.2㎡,中层(共11层),2011年建造,南北,,650
首座御园(一期),大兴,2,1,1,92㎡,中层(共8层),2010年建造,南北,,370
首座御园(一期),大兴,2,1,1,92.3㎡,中层(共8层),2010年建造,南北,,375
新居里小区,大兴,2,1,1,84.6㎡,中层(共6层),2002年建造,南北,,265
玉安园,丰台,2,2,1,82.4㎡,中层(共6层),1998年建造,东北,,405
星河城夏季星空,丰台,2,1,1,82.4㎡,中层(共6层),2005年建造,东北,,615
首座御园(一期),大兴,2,1,1,93㎡,中层(共8层),2000年建造,南北,,360
星河城春季星空,丰台,2,2,1,95.7㎡,中层(共6层),2005年建造,南北,,739
团河苑小区,大兴,1,1,1,46.7㎡,高层(共6层),1988年建造,南,,175
团河苑小区,大兴,1,1,1,46.7㎡,高层(共6层),1988年建造,南,,169
新安里,大兴,1,2,1,59㎡,高层(共6层),2000年建造,南北,,215
青秀城(东区),丰台,3,1,1,90.3㎡,中层(共6层),2011年建造,南北,,620
草桥欣园三区,丰台,3,1,1,93㎡,中层(共6层),2001年建造,南北,,648
青秀城(东区),丰台,3,1,1,90.1㎡,中层(共6层),2012年建造,南北,,645
青秀城(东区),丰台,3,1,2,90.6㎡,中层(共11层),2010年建造,南北,,670
草桥欣园三区,丰台,3,1,1,93㎡,中层(共6层),2001年建造,南北,,648
草桥东路20号院,丰台,3,2,1,95.7㎡,中层(共6层),2001年建造,南北,,658
新安里,大兴,3,2,1,90.1㎡,高层(共6层),1996年建造,西南,,260
