name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
国瑞城(东区),东城,3,1,1,95.1㎡,低层(共11层),2005年建造,南,,1150
海特花园,石景山,3,1,1,82.4㎡,高层(共6层),1993年建造,南北,距1号线苹果园步行1.7km,390
翠微路2号院,海淀,3,1,1,98.2㎡,中层(共6层),1998年建造,南北,距1号线万寿路步行590m,1090
三里河居民区,西城,3,1,1,94.9㎡,高层(共6层),1995年建造,南北,距1号线木樨地步行1.2km,1300
西便门外大街西里,西城,3,1,1,95.7㎡,高层(共6层),1995年建造,南北,距1号线南礼士路步行410m,1398
翠微路2号院,海淀,3,1,1,98.2㎡,中层(共6层),1998年建造,南北,距1号线万寿路步行590m,1090
国瑞城(东区),东城,3,1,1,95.1㎡,低层(共11层),2006年建造,南,,1150
远洋沁山水,石景山,3,2,1,88㎡,低层(共12层),2010年建造,南北,距1号线玉泉路步行812m,860
三里河居民区,西城,3,1,1,94.9㎡,高层(共6层),1995年建造,南北,距1号线木樨地步行1.2km,1300
国瑞城(东区),东城,3,1,1,95.1㎡,低层(共11层),2006年建造,南,,1150
翠微路2号院,海淀,3,1,1,98.2㎡,中层(共6层),1998年建造,南北,距1号线万寿路步行590m,1090
翠微路2号院,海淀,3,1,1,98.2㎡,中层(共6层),1998年建造,南北,距1号线万寿路步行590m,1090
国瑞城(东区),东城,3,1,1,95.1㎡,低层(共11层),2005年建造,南,,1150
翠微路2号院,海淀,3,1,1,98.2㎡,中层(共6层),1998年建造,南北,距1号线万寿路步行590m,1090
国瑞城(东区),东城,3,1,1,95.1㎡,低层(共11层),,南,,1150
国瑞城(东区),东城,3,1,1,95.1㎡,低层(共11层),,南,,1150
国瑞城(东区),东城,3,1,1,95.1㎡,低层(共11层),2005年建造,南,,1150
国瑞城(东区),东城,3,1,1,95.1㎡,低层(共11层),2006年建造,南,,1150
新壁街小区,西城,3,1,1,92.5㎡,高层(共6层),2004年建造,南北,距1号线西单步行813m,1250
万寿路西街1号院,海淀,3,1,1,80.2㎡,中层(共7层),1985年建造,南北,距1号线万寿路步行338m,998
依翠园,石景山,3,1,1,83.4㎡,高层(共6层),1996年建造,东西,距1号线八角游乐园步行1.2km,379
甘露园南里一社区(甘露园南里一区),朝阳,3,1,1,89.9㎡,高层(共6层),1993年建造,南北,距1号线四惠东步行1.3km,460
双花园南里(一区),朝阳,3,1,1,93.6㎡,高层(共6层),1998年建造,南北,,770
长椿街小区,西城,3,1,1,92.2㎡,中层(共6层),1992年建造,东南,,1020
双花园南里(一区),朝阳,3,2,1,93.6㎡,中层(共6层),2000年建造,南北,,760
兴隆家园(北区),朝阳,3,1,1,97.3㎡,高层(共7层),2000年建造,东西,距1号线四惠东步行1.5km,540
远洋沁山水,石景山,3,2,1,88㎡,低层(共12层),2010年建造,南北,距1号线玉泉路步行812m,860
金顶北街59号院,石景山,3,1,1,95.6㎡,中层(共6层),2005年建造,南北,距1号线苹果园步行1.7km,516
三庙小区,西城,3,1,1,81.3㎡,中层(共6层),1990年建造,南北,距1号线复兴门步行1.6km,950
玉泉路16号院,海淀,3,1,1,90.8㎡,中层(共6层),1962年建造,南北,距1号线玉泉路步行943m,646
西便门外大街西里,西城,3,1,1,95.7㎡,高层(共6层),1995年建造,南北,距1号线南礼士路步行410m,1398
万寿路12号院,海淀,3,1,1,86.2㎡,中层(共6层),1995年建造,南北,距1号线万寿路步行459m,950
八角南里,石景山,3,1,1,99.5㎡,中层(共6层),1999年建造,东北,距1号线八角游乐园步行1.3km,468
朝阳门南小街小区3区,东城,3,1,1,85㎡,低层(共16层),2004年建造,东西,,918
金家村1号院,丰台,3,1,1,86.5㎡,高层(共6层),1992年建造,南北,,530
双花园南里(一区),朝阳,3,2,1,93.6㎡,高层(共6层),,南北,,770
石景山路23号院,石景山,3,1,1,98.2㎡,中层(共12层),1995年建造,西南,距1号线八角游乐园步行325m,580
中海金玺公馆,石景山,3,2,1,98.4㎡,低层(共15层),2017年建造,南北,距1号线古城步行1.4km,729
杨庄北区,石景山,3,1,1,95.2㎡,中层(共6层),2001年建造,南北,,510
西便门外大街西里,西城,3,1,1,95.7㎡,高层(共6层),1995年建造,南北,距1号线南礼士路步行410m,1398
忠实里(西区),东城,3,1,1,82.2㎡,低层(共14层),2000年建造,东北,,660
建西苑南里,海淀,3,1,1,82㎡,中层(共7层),1999年建造,南北,距1号线八角游乐园步行1.6km,599
海特花园,石景山,3,1,1,82.4㎡,高层(共6层),1993年建造,南北,距1号线苹果园步行1.7km,390
六合园,石景山,3,1,1,92.7㎡,中层(共6层),1991年建造,东北,距1号线八角游乐园步行1.5km,436
新景家园(东区),东城,3,1,1,92.3㎡,低层(共13层),2004年建造,南,,1020
兴隆家园(北区),朝阳,3,2,1,97.3㎡,中层(共7层),1999年建造,东西,距1号线四惠东步行1.5km,545
三庙小区,西城,3,1,1,99.3㎡,中层(共6层),1992年建造,南北,距1号线复兴门步行1.6km,1168
万寿路西街1号院,海淀,3,1,1,80.2㎡,中层(共7层),1985年建造,南北,距1号线万寿路步行338m,1060
国瑞城(东区),东城,3,1,1,95.1㎡,低层(共11层),2006年建造,南,,1150
依翠园,石景山,3,1,1,94.6㎡,高层(共6层),1996年建造,西北,距1号线八角游乐园步行1.2km,465
翠微路2号院,海淀,3,1,1,98.2㎡,中层(共6层),1998年建造,南北,距1号线万寿路步行590m,1090
东花市北里(东区),东城,3,2,2,95.4㎡,高层(共6层),1992年建造,南北,,1120
三里河居民区,西城,3,1,1,94.9㎡,高层(共6层),1995年建造,南北,距1号线木樨地步行1.2km,1300
翠微路2号院,海淀,3,1,1,98.2㎡,中层(共6层),1998年建造,南北,距1号线万寿路步行590m,1090
依翠园,石景山,3,1,1,83.4㎡,高层(共6层),1996年建造,东西,距1号线八角游乐园步行1.2km,379
远洋沁山水,石景山,3,2,1,88㎡,低层(共12层),2008年建造,南北,距1号线玉泉路步行812m,860
海特花园,石景山,3,1,1,82.4㎡,高层(共6层),1993年建造,南北,距1号线苹果园步行1.7km,390
国瑞城(东区),东城,3,1,1,95.1㎡,低层(共11层),2005年建造,南,,1150
三里河居民区,西城,3,1,1,94.9㎡,高层(共6层),1995年建造,南北,距1号线木樨地步行1.2km,1300
甘露西园,朝阳,3,2,1,88.4㎡,低层(共14层),2000年建造,东北,距1号线四惠东步行1.4km,450
三庙小区,西城,3,1,1,99.3㎡,中层(共6层),1992年建造,南北,距1号线复兴门步行1.6km,1168
新壁街小区,西城,3,1,1,92.5㎡,高层(共6层),2004年建造,南北,距1号线西单步行813m,1250
建西苑南里,海淀,3,1,1,82㎡,中层(共6层),2004年建造,南北,距1号线八角游乐园步行1.6km,600
石景山路23号院,石景山,3,1,1,98.2㎡,中层(共12层),1995年建造,西南,距1号线八角游乐园步行325m,580
八角南里,石景山,3,1,1,99.5㎡,中层(共6层),1999年建造,东北,距1号线八角游乐园步行1.3km,468
三庙小区,西城,3,1,1,81.3㎡,中层(共6层),1990年建造,南北,距1号线复兴门步行1.6km,950
长椿街小区,西城,3,1,1,92.2㎡,中层(共6层),1992年建造,东南,,1020
三庙小区,西城,3,1,1,81.3㎡,中层(共6层),1990年建造,南北,距1号线复兴门步行1.6km,950
远洋沁山水,石景山,3,2,1,88㎡,低层(共12层),2009年建造,南北,距1号线玉泉路步行812m,860
建西苑南里,海淀,3,1,1,82㎡,中层(共7层),1999年建造,南北,距1号线八角游乐园步行1.6km,600
国瑞城(东区),东城,3,1,1,95.1㎡,低层(共11层),,南,,1150
三里河居民区,西城,3,1,1,94.9㎡,高层(共6层),1995年建造,南北,距1号线木樨地步行1.2km,1300
三庙小区,西城,3,1,1,81.3㎡,中层(共6层),1990年建造,南北,距1号线复兴门步行1.6km,950
三里河居民区,西城,3,1,1,94.9㎡,高层(共6层),1995年建造,南北,距1号线木樨地步行1.2km,1300
远洋沁山水,石景山,3,2,1,88㎡,低层(共12层),2010年建造,南北,距1号线玉泉路步行812m,860
三里河居民区,西城,3,1,1,94.9㎡,高层(共6层),1995年建造,南北,距1号线木樨地步行1.2km,1300
三里河居民区,西城,3,1,1,94.9㎡,高层(共6层),1995年建造,南北,距1号线木樨地步行1.2km,1300
三里河居民区,西城,3,1,1,94.9㎡,高层(共6层),1995年建造,南北,距1号线木樨地步行1.2km,1300
双花园南里(一区),朝阳,3,2,1,93.6㎡,高层(共6层),2002年建造,南北,,770
天宁寺东里,西城,3,1,1,87.4㎡,高层(共6层),1991年建造,南北,距1号线南礼士路步行1.9km,838
朝阳门南小街小区3区,东城,3,1,1,85㎡,低层(共16层),2004年建造,东西,,918
建西苑南里,海淀,3,1,1,81.9㎡,中层(共6层),1999年建造,南北,距1号线八角游乐园步行1.6km,600
六合园,石景山,3,1,1,92.7㎡,中层(共6层),1996年建造,东北,距1号线八角游乐园步行1.5km,430
西便门外大街西里,西城,3,1,1,95.7㎡,高层(共6层),1995年建造,南北,距1号线南礼士路步行410m,1398
远洋沁山水,石景山,3,2,1,88㎡,低层(共12层),,南北,距1号线玉泉路步行812m,860
建西苑南里,海淀,3,1,1,81.6㎡,中层(共7层),1999年建造,南北,距1号线八角游乐园步行1.6km,600
会城门小区,海淀,3,1,2,83.2㎡,中层(共6层),1987年建造,南北,距1号线木樨地步行1.2km,920
八角南里,石景山,3,1,1,99.5㎡,中层(共6层),1999年建造,东北,距1号线八角游乐园步行1.3km,468
建西苑南里,海淀,3,1,1,96.2㎡,中层(共6层),1998年建造,南北,距1号线八角游乐园步行1.6km,720
翠微路2号院,海淀,3,1,1,98.2㎡,中层(共6层),1998年建造,南北,距1号线万寿路步行590m,1090
新壁街小区,西城,3,1,1,92.5㎡,高层(共6层),2004年建造,南北,距1号线西单步行813m,1250
忠实里(西区),东城,3,1,1,82.2㎡,低层(共14层),2000年建造,东北,,660
杨庄中区,石景山,3,1,1,96㎡,中层(共6层),1997年建造,东西,距1号线苹果园步行1.9km,450
三庙小区,西城,3,1,1,81.3㎡,中层(共6层),1990年建造,南北,距1号线复兴门步行1.6km,950
长椿街小区,西城,3,1,1,92.2㎡,中层(共6层),1992年建造,东南,,1020
万寿路西街1号院,海淀,3,1,1,80.2㎡,中层(共7层),1985年建造,南北,距1号线万寿路步行338m,998
万寿路12号院,海淀,3,1,1,86.2㎡,中层(共6层),1995年建造,南北,距1号线万寿路步行459m,950
依翠园,石景山,3,1,1,94.6㎡,高层(共6层),1996年建造,西北,距1号线八角游乐园步行1.2km,465
石景山路23号院,石景山,3,1,1,98.2㎡,中层(共12层),1995年建造,西南,距1号线八角游乐园步行325m,580
六合园,石景山,3,1,1,92.7㎡,中层(共6层),1991年建造,东北,距1号线八角游乐园步行1.5km,436
兴隆家园(北区),朝阳,3,2,1,97.3㎡,中层(共7层),1999年建造,东西,距1号线四惠东步行1.5km,545
复兴路61号院,海淀,3,1,1,85.7㎡,高层(共6层),1990年建造,东西,距1号线万寿路步行614m,1118
三里河居民区,西城,3,1,1,94.9㎡,高层(共6层),1995年建造,南北,距1号线木樨地步行1.2km,1300
东花市北里(东区),东城,3,1,1,99㎡,高层(共6层),1990年建造,南北,,820
中海金玺公馆,石景山,3,2,1,98.4㎡,低层(共15层),2017年建造,南北,距1号线古城步行1.4km,729
万寿路西街11号院,海淀,3,1,1,88.4㎡,中层(共6层),1999年建造,西北,距1号线万寿路步行1.3km,1150
依翠园,石景山,3,1,1,83.4㎡,高层(共6层),1996年建造,东西,距1号线八角游乐园步行1.2km,379
忠实里(东区),东城,3,1,1,82.2㎡,低层(共14层),2003年建造,东北,,660
甘露园南里一社区(甘露园南里一区),朝阳,3,1,1,89.9㎡,高层(共6层),1993年建造,南北,距1号线四惠东步行1.3km,460
兴隆家园(北区),朝阳,3,1,1,97.3㎡,高层(共7层),2000年建造,东西,距1号线四惠东步行1.5km,540
三庙小区,西城,3,1,1,99.3㎡,中层(共6层),1992年建造,南北,距1号线复兴门步行1.6km,1168
国瑞城(东区),东城,3,1,1,95.1㎡,低层(共11层),2006年建造,南,,1150
新景家园(东区),东城,3,1,1,92.3㎡,低层(共13层),2004年建造,南,,1020
三庙小区,西城,3,1,1,99.3㎡,中层(共6层),1992年建造,南北,距1号线复兴门步行1.6km,1168
天宁寺东里,西城,3,1,1,87.4㎡,高层(共6层),1991年建造,南北,距1号线南礼士路步行1.9km,838
新景家园(东区),东城,3,1,1,92.3㎡,低层(共13层),2004年建造,南,,1020
翠微路2号院,海淀,3,1,1,98.2㎡,中层(共6层),1998年建造,南北,距1号线万寿路步行590m,1090
三里河居民区,西城,3,1,1,94.9㎡,高层(共6层),1995年建造,南北,距1号线木樨地步行1.2km,1300
国瑞城(东区),东城,3,1,1,95.1㎡,低层(共11层),2005年建造,南,,1150
西便门外大街西里,西城,3,1,1,95.7㎡,高层(共6层),1995年建造,南北,距1号线南礼士路步行410m,1398
三庙小区,西城,3,1,1,81.3㎡,中层(共6层),1990年建造,南北,距1号线复兴门步行1.6km,950
远洋沁山水,石景山,3,2,1,88㎡,低层(共12层),2008年建造,南北,距1号线玉泉路步行812m,860
万寿路西街11号院,海淀,3,1,1,88.4㎡,中层(共6层),1999年建造,西北,距1号线万寿路步行1.3km,1150
长椿街小区,西城,3,1,1,92.2㎡,中层(共6层),1992年建造,东南,,1020
新景家园(东区),东城,3,1,1,92.3㎡,低层(共13层),2004年建造,南,,1020
西便门外大街西里,西城,3,1,1,95.7㎡,高层(共6层),1995年建造,南北,距1号线南礼士路步行410m,1398
三庙小区,西城,3,1,1,81.3㎡,中层(共6层),1990年建造,南北,距1号线复兴门步行1.6km,950
翠微路2号院,海淀,3,1,1,98.2㎡,中层(共6层),1998年建造,南北,距1号线万寿路步行590m,1090
三里河居民区,西城,3,1,1,94.9㎡,高层(共6层),1995年建造,南北,距1号线木樨地步行1.2km,1300
国瑞城(东区),东城,3,1,1,95.1㎡,低层(共11层),2006年建造,南,,1150
国瑞城(东区),东城,3,1,1,95.1㎡,低层(共11层),2005年建造,南,,1150
新景家园(东区),东城,3,1,1,92.3㎡,低层(共13层),2004年建造,南,,1020
三庙小区,西城,3,1,1,81.3㎡,中层(共6层),1990年建造,南北,距1号线复兴门步行1.6km,950
三里河居民区,西城,3,1,1,94.9㎡,高层(共6层),1995年建造,南北,距1号线木樨地步行1.2km,1300
三里河居民区,西城,3,1,1,94.9㎡,高层(共6层),1995年建造,南北,距1号线木樨地步行1.2km,1300
国瑞城(东区),东城,3,1,1,95.1㎡,低层(共11层),2006年建造,南,,1150
国瑞城(东区),东城,3,1,1,95.1㎡,低层(共11层),2006年建造,南,,1150
国瑞城(东区),东城,3,1,1,95.1㎡,低层(共11层),2005年建造,南,,1150
中海金玺公馆,石景山,3,2,1,98.4㎡,低层(共15层),2017年建造,南北,距1号线古城步行1.4km,729
万寿路12号院,海淀,3,1,1,86.2㎡,中层(共6层),1995年建造,南北,距1号线万寿路步行459m,950
北河沿大街小区,东城,3,1,1,80.3㎡,高层(共6层),1990年建造,南北,距1号线王府井步行1.9km,1000
兴隆家园(北区),朝阳,3,2,1,97.3㎡,中层(共7层),1999年建造,东西,距1号线四惠东步行1.5km,545
双花园南里(一区),朝阳,3,2,1,93.6㎡,中层(共6层),2000年建造,南北,,760
三庙小区,西城,3,1,1,81.3㎡,中层(共6层),1990年建造,南北,距1号线复兴门步行1.6km,950
建西苑南里,海淀,3,1,1,82㎡,中层(共6层),1999年建造,南北,距1号线八角游乐园步行1.6km,600
依翠园,石景山,3,1,1,94.6㎡,高层(共6层),1996年建造,西北,距1号线八角游乐园步行1.2km,465
国瑞城(东区),东城,3,1,1,95.1㎡,低层(共11层),2004年建造,南,,1150
金顶北街59号院,石景山,3,1,1,95.6㎡,中层(共6层),2005年建造,南北,距1号线苹果园步行1.7km,516
长椿街小区,西城,3,1,1,92.2㎡,中层(共6层),1992年建造,东南,,1020
玉泉西街1号院,石景山,3,1,1,85.1㎡,中层(共6层),1992年建造,南北,距1号线玉泉路步行1.6km,465
六合园,石景山,3,1,1,90.3㎡,中层(共6层),1994年建造,西北,距1号线八角游乐园步行1.5km,378
三里河居民区,西城,3,1,1,94.9㎡,高层(共6层),1995年建造,南北,距1号线木樨地步行1.2km,1300
八角南里,石景山,3,1,1,99.5㎡,中层(共6层),1999年建造,东北,距1号线八角游乐园步行1.3km,468
依翠园,石景山,3,1,1,83.4㎡,高层(共6层),1996年建造,东西,距1号线八角游乐园步行1.2km,379
万寿路西街11号院,海淀,3,1,1,88.4㎡,中层(共6层),1997年建造,西北,距1号线万寿路步行1.3km,1050
忠实里(东区),东城,3,1,1,82.2㎡,低层(共14层),2004年建造,东北,,660
天宁寺东里,西城,3,1,1,87.4㎡,高层(共6层),1991年建造,南北,距1号线南礼士路步行1.9km,838
三庙小区,西城,3,1,1,99.3㎡,中层(共6层),1992年建造,南北,距1号线复兴门步行1.6km,1168
青塔东里小区,丰台,3,1,1,88.9㎡,中层(共7层),1976年建造,南北,,488
新壁街小区,西城,3,1,1,92.5㎡,高层(共6层),2004年建造,南北,距1号线西单步行813m,1250
兴隆都市馨园,东城,3,1,2,92㎡,中层(共6层),,东,,940
新景家园(东区),东城,3,1,1,92.3㎡,低层(共13层),2004年建造,南,,1020
翠微路2号院,海淀,3,1,1,98.2㎡,中层(共6层),1998年建造,南北,距1号线万寿路步行590m,1090
忠实里(西区),东城,3,1,1,82.2㎡,低层(共14层),2000年建造,东北,,660
杨庄中区,石景山,2,1,1,86.5㎡,中层(共17层),1996年建造,东南,距1号线苹果园步行1.9km,355
苹果园四区,石景山,2,1,1,46.9㎡,共5层,1979年建造,南北,,249
延静里中街小区,朝阳,2,1,1,45.9㎡,共4层,1958年建造,南北,,246
三里河居民区,西城,3,1,1,94.9㎡,高层(共6层),1995年建造,南北,距1号线木樨地步行1.2km,1300
国瑞城(东区),东城,3,1,1,95.1㎡,低层(共11层),2006年建造,南,,1150
三庙小区,西城,3,1,1,99.3㎡,中层(共6层),1992年建造,南北,距1号线复兴门步行1.6km,1168
长椿街小区,西城,3,1,1,92.2㎡,中层(共6层),1992年建造,东南,,1020
忠实里(东区),东城,3,1,1,82.2㎡,低层(共14层),1990年建造,东北,,660
忠实里(西区),东城,3,1,1,82.2㎡,低层(共14层),2000年建造,东北,,660
依翠园,石景山,3,1,1,83.4㎡,高层(共6层),1996年建造,东西,距1号线八角游乐园步行1.2km,379
新壁街小区,西城,3,1,1,92.5㎡,高层(共6层),2004年建造,南北,距1号线西单步行813m,1250
兴隆都市馨园,东城,3,1,2,92㎡,中层(共6层),,东,,940
天宁寺东里,西城,3,1,1,87.4㎡,高层(共6层),1991年建造,南北,距1号线南礼士路步行1.9km,838
三庙小区,西城,3,1,1,81.3㎡,中层(共6层),1990年建造,南北,距1号线复兴门步行1.6km,950
建西苑南里,海淀,3,1,1,82㎡,中层(共7层),1999年建造,南北,距1号线八角游乐园步行1.6km,599
