name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
海户屯(南区),丰台,1,1,1,42.6㎡,高层(共6层),1990年建造,南,,240
润枫锦尚,大兴,2,1,1,89㎡,高层(共10层),2000年建造,南,,410
紫宸苑,大兴,2,2,1,85.8㎡,高层(共11层),2016年建造,南北,距8号线南段瀛海步行1km,420
四平园小区,西城,3,1,1,92.5㎡,中层(共6层),1996年建造,东西,距8号线南段天桥步行1.8km,1080
北纬路52号院,西城,3,1,2,83.2㎡,高层(共6层),1980年建造,南北,距8号线南段天桥步行1km,860
紫宸苑,大兴,2,2,1,84.5㎡,高层(共11层),2016年建造,南北,距8号线南段瀛海步行1km,420
润枫锦尚,大兴,2,1,1,89㎡,高层(共10层),2000年建造,南,,410
北纬路52号院,西城,3,1,2,83.2㎡,高层(共6层),1980年建造,南北,距8号线南段天桥步行1km,860
四平园小区,西城,3,1,1,92.5㎡,中层(共6层),1996年建造,东西,距8号线南段天桥步行1.8km,1080
润枫锦尚,大兴,2,1,1,89㎡,高层(共10层),2000年建造,南,,410
北纬路52号院,西城,3,1,2,83.2㎡,高层(共6层),1980年建造,南北,距8号线南段天桥步行1km,860
北纬路52号院,西城,3,1,2,83.2㎡,高层(共6层),1980年建造,南北,距8号线南段天桥步行1km,860
北纬路52号院,西城,3,1,2,83.2㎡,高层(共6层),1980年建造,南北,距8号线南段天桥步行1km,860
德茂小区,大兴,1,1,1,41.7㎡,高层(共6层),1991年建造,南,,185
和义西里(二区),丰台,1,1,1,44.4㎡,中层(共6层),2009年建造,南,,245
西罗园南里社区,丰台,1,1,1,47.8㎡,高层(共6层),1996年建造,南,,235
西罗园南里社区,丰台,1,1,1,47.8㎡,高层(共6层),1996年建造,南,,235
西马金润家园,丰台,1,0,1,49.8㎡,高层(共7层),2001年建造,南,,225
建欣苑三里北区,丰台,1,1,1,50.4㎡,高层(共6层),1998年建造,南,,276
马家堡路27号院,丰台,1,1,1,41.7㎡,高层(共6层),1990年建造,东,,220
和义南苑北里小区(南苑北里二区),丰台,1,1,1,55.1㎡,高层(共6层),1995年建造,东南,,215
西罗园南里社区,丰台,1,1,1,42.1㎡,中层(共6层),1982年建造,南,,246
西罗园四区,丰台,1,1,1,41.2㎡,中层(共6层),1988年建造,东西,,249
海户屯(南区),丰台,1,1,1,42.6㎡,高层(共6层),1990年建造,南,,240
三四零一小区,西城,1,1,1,40㎡,高层(共6层),1992年建造,南,,499
建欣苑四里北区,丰台,1,1,1,49.7㎡,中层(共6层),1999年建造,北,,253
和义西里(三区),丰台,1,1,1,56.1㎡,高层(共6层),2004年建造,南北,,269
海户西里北社区,丰台,1,1,1,40㎡,高层(共6层),1990年建造,南,,258
兴隆都市馨园,东城,1,0,1,44㎡,高层(共7层),2004年建造,北,,450
西罗园四区,丰台,1,1,1,41㎡,高层(共6层),1990年建造,南,,216
西罗园四区,丰台,1,1,1,41㎡,高层(共6层),2001年建造,南北,,216
和义东里(二区),丰台,1,1,1,44.4㎡,高层(共6层),1995年建造,南,,220
西马小区,丰台,1,1,1,50.3㎡,高层(共6层),1996年建造,南,,278
光彩北路8号院,丰台,3,1,1,96.1㎡,低层(共26层),1999年建造,东南,,500
天坛南里(西区),东城,2,1,1,51.2㎡,中层(共7层),1981年建造,南北,距8号线南段天桥步行1.1km,450
和义东里(二区),丰台,2,1,1,40.9㎡,高层(共6层),1984年建造,南北,,265
南木樨园,丰台,2,1,1,58㎡,中层(共6层),2000年建造,南北,,309
定安里,东城,2,1,1,53.4㎡,中层(共6层),1978年建造,东西,距8号线南段木樨园步行1.7km,450
高家寨胡同小区,西城,2,1,1,57.7㎡,中层(共6层),1986年建造,南北,,760
石榴园北里小区,丰台,2,1,1,56.3㎡,高层(共6层),1990年建造,南北,,315
东革新里40号院,东城,2,1,1,59.2㎡,中层(共6层),1983年建造,南北,,430
石榴园北里小区,丰台,2,1,1,58.5㎡,高层(共6层),1995年建造,南北,,310
和义东里(二区),丰台,2,1,1,58.8㎡,中层(共6层),1985年建造,南北,,265
四平园小区,西城,2,1,1,59.8㎡,中层(共6层),1996年建造,南北,距8号线南段天桥步行1.8km,790
石榴园北里小区,丰台,2,1,1,59.7㎡,中层(共6层),1995年建造,南北,,330
北纬路49号院,西城,2,1,1,58.1㎡,高层(共6层),1988年建造,南北,距8号线南段天桥步行733m,570
和义东里(二区),丰台,2,1,1,58.6㎡,高层(共6层),1984年建造,南北,,260
西罗园一区,丰台,2,1,1,56.3㎡,中层(共6层),1990年建造,南北,,335
和义东里(二区),丰台,2,1,1,59.8㎡,中层(共6层),1990年建造,南北,,268
东高地,丰台,2,1,1,49㎡,中层(共6层),1979年建造,东北,,235
前门东大街小区,东城,2,1,1,57.5㎡,高层(共6层),1998年建造,南北,,750
南木樨园,丰台,2,1,1,58㎡,中层(共6层),2000年建造,南北,,309
海户西里32号院,丰台,2,1,1,54.2㎡,中层(共6层),1988年建造,南北,,325
西罗园南里社区,丰台,2,1,1,59.8㎡,中层(共7层),1996年建造,南,,325
定安里,东城,2,1,1,53.9㎡,中层(共6层),1980年建造,南北,距8号线南段木樨园步行1.7km,420
西罗园四区,丰台,1,1,1,41.2㎡,中层(共6层),1988年建造,东西,,249
和义南苑北里小区(南苑北里二区),丰台,1,1,1,55.1㎡,高层(共6层),1995年建造,东南,,215
西罗园四区,丰台,1,1,1,41㎡,高层(共6层),1990年建造,南,,216
西马金润家园,丰台,1,0,1,49.8㎡,高层(共7层),2001年建造,南,,225
西罗园四区,丰台,1,1,1,41㎡,高层(共6层),1990年建造,南北,,216
三四零一小区,西城,1,1,1,40㎡,高层(共6层),1992年建造,南,,499
西罗园南里社区,丰台,1,1,1,42.1㎡,中层(共6层),1982年建造,南,,246
马家堡路27号院,丰台,1,1,1,41.7㎡,高层(共6层),1990年建造,东,,220
西罗园南里社区,丰台,1,1,1,47.8㎡,高层(共6层),1996年建造,南,,235
石榴园北里小区,丰台,2,1,1,59.7㎡,中层(共6层),1995年建造,南北,,330
石榴园北里小区,丰台,2,1,1,58.5㎡,高层(共6层),1995年建造,南北,,310
高家寨胡同小区,西城,2,1,1,57.6㎡,中层(共6层),1987年建造,南北,,760
和义东里(二区),丰台,2,1,1,58.8㎡,中层(共6层),1985年建造,南北,,265
西罗园四区,丰台,1,1,1,41㎡,高层(共6层),1990年建造,南,,216
西马金润家园,丰台,1,0,1,49.8㎡,高层(共7层),2001年建造,南,,225
西罗园南里社区,丰台,1,1,1,42.1㎡,中层(共6层),1982年建造,南,,246
高家寨胡同小区,西城,2,1,1,57.7㎡,中层(共6层),1986年建造,南北,,760
高家寨胡同小区,西城,2,1,1,57.7㎡,中层(共6层),1986年建造,南北,,760
安乐林二条小区,东城,2,1,1,58㎡,中层(共6层),1988年建造,南北,距8号线南段木樨园步行1.1km,390
西罗园南里社区,丰台,2,1,1,53.3㎡,高层(共6层),1992年建造,南,,330
红星楼小区,大兴,2,1,1,56㎡,中层(共6层),1986年建造,南,,208
西罗园一区,丰台,2,1,1,55.9㎡,高层(共6层),1990年建造,南北,,319
四平园小区,西城,2,1,1,59.8㎡,中层(共6层),1996年建造,南北,距8号线南段天桥步行1.8km,790
红星楼小区,大兴,2,1,1,55.1㎡,高层(共6层),1992年建造,南北,,238
石榴园北里小区,丰台,2,1,1,58.5㎡,高层(共6层),1995年建造,南北,,308
海户西里,丰台,2,1,1,58.2㎡,高层(共6层),1988年建造,南,距8号线南段大红门步行1.8km,315
石榴园北里小区,丰台,2,1,1,58.5㎡,高层(共6层),1995年建造,南北,,310
天坛南里(西区),东城,2,1,1,51.2㎡,中层(共7层),1981年建造,南北,距8号线南段天桥步行1.1km,450
和义东里(二区),丰台,2,1,1,59.2㎡,高层(共6层),1990年建造,南北,,265
和义东里(二区),丰台,2,1,1,59㎡,中层(共6层),1986年建造,东西,,262
"黑窑厂东街8号,12号小区",西城,2,1,1,54.3㎡,中层(共6层),1984年建造,东西,,685
红星楼小区,大兴,2,1,1,54.7㎡,中层(共6层),1988年建造,南,,208
和义东里(二区),丰台,2,1,1,59㎡,中层(共6层),1985年建造,南北,,275
和义东里(二区),丰台,2,1,1,58.8㎡,中层(共6层),1985年建造,南北,,265
北纬路49号院,西城,2,1,1,58.1㎡,高层(共6层),1988年建造,南北,距8号线南段天桥步行733m,570
前门东小街1号院,东城,2,1,1,49.8㎡,中层(共10层),1990年建造,西,,523
高家寨胡同小区,西城,2,1,1,57.7㎡,中层(共6层),1986年建造,南北,,760
李村东里,东城,2,1,1,57.8㎡,中层(共6层),1982年建造,南北,距8号线南段永定门外步行1.8km,498
蒲安西里,丰台,2,1,1,54.5㎡,高层(共6层),1993年建造,东西,,330
定安里,东城,2,1,1,53.4㎡,中层(共6层),1978年建造,东西,距8号线南段木樨园步行1.7km,450
洋桥北里,丰台,2,1,1,57.3㎡,高层(共6层),1989年建造,南北,,328
洋桥北里,丰台,2,1,1,57.3㎡,高层(共6层),1990年建造,东西,,305
和义东里(二区),丰台,2,1,1,58.6㎡,高层(共6层),1984年建造,南北,,260
和义东里(二区),丰台,2,1,1,59.8㎡,中层(共6层),1990年建造,南北,,268
蒲黄榆五巷,丰台,2,1,1,59.6㎡,高层(共6层),1992年建造,南北,,332
高家寨胡同小区,西城,2,1,1,53.8㎡,中层(共6层),1986年建造,东西,,720
高家寨胡同小区,西城,2,1,1,53.8㎡,中层(共6层),1987年建造,东西,,720
东高地,丰台,2,1,1,53.9㎡,中层(共6层),1985年建造,南北,,220
定安里,东城,2,1,1,54.9㎡,高层(共6层),1982年建造,东西,距8号线南段木樨园步行1.7km,398
石榴园北里小区,丰台,2,1,1,59.7㎡,中层(共6层),1995年建造,南北,,330
东革新里40号院,东城,2,1,1,59.2㎡,中层(共6层),1983年建造,南北,,430
前门西大街小区,西城,2,1,1,52.6㎡,中层(共11层),1979年建造,南,,799
红星楼小区,大兴,2,1,1,58.4㎡,中层(共6层),1989年建造,南北,,238
南顶村,丰台,2,1,1,55.1㎡,中层(共6层),1990年建造,南北,,310
南木樨园,丰台,2,1,1,58㎡,中层(共6层),2000年建造,南北,,309
定安里,东城,2,1,1,53.9㎡,中层(共6层),1980年建造,南北,距8号线南段木樨园步行1.7km,420
石榴园北里小区,丰台,2,1,1,58.5㎡,高层(共6层),1995年建造,南北,,308
定安里,东城,2,1,1,53.4㎡,中层(共6层),1978年建造,东西,距8号线南段木樨园步行1.7km,450
和义东里(二区),丰台,2,1,1,58.8㎡,中层(共6层),1985年建造,南北,,265
东高地,丰台,2,1,1,53.9㎡,中层(共6层),1985年建造,南北,,220
李村东里,东城,2,1,1,57.8㎡,中层(共6层),1982年建造,南北,距8号线南段永定门外步行1.8km,498
天坛南里(西区),东城,2,1,1,51.2㎡,中层(共7层),1981年建造,南北,距8号线南段天桥步行1.1km,450
定安里,东城,2,1,1,54.9㎡,高层(共6层),1982年建造,东西,距8号线南段木樨园步行1.7km,398
北纬路49号院,西城,2,1,1,58.1㎡,高层(共6层),1988年建造,南北,距8号线南段天桥步行733m,570
和义东里(二区),丰台,2,1,1,59.8㎡,中层(共6层),1990年建造,南北,,268
安乐林二条小区,东城,2,1,1,58㎡,中层(共6层),1988年建造,南北,距8号线南段木樨园步行1.1km,390
高家寨胡同小区,西城,2,1,1,53.8㎡,中层(共6层),1987年建造,东西,,720
和义东里(二区),丰台,2,1,1,58.6㎡,高层(共6层),1984年建造,南北,,260
石榴园北里小区,丰台,2,1,1,59.7㎡,中层(共6层),1995年建造,南北,,330
高家寨胡同小区,西城,2,1,1,53.8㎡,中层(共6层),1986年建造,东西,,720
高家寨胡同小区,西城,2,1,1,57.7㎡,中层(共6层),1986年建造,南北,,760
西罗园一区,丰台,2,1,1,55.9㎡,高层(共6层),1990年建造,南北,,319
四平园小区,西城,2,1,1,59.8㎡,中层(共6层),1996年建造,南北,距8号线南段天桥步行1.8km,790
蒲黄榆五巷,丰台,2,1,1,59.6㎡,高层(共6层),1992年建造,南北,,332
高家寨胡同小区,西城,2,1,1,57.6㎡,中层(共6层),1987年建造,南北,,760
安乐林二条小区,东城,2,1,1,58㎡,中层(共6层),1988年建造,南北,距8号线南段木樨园步行1.1km,390
和义东里(二区),丰台,2,1,1,59.8㎡,中层(共6层),1990年建造,南北,,268
天坛南里(西区),东城,2,1,1,51.2㎡,中层(共7层),1981年建造,南北,距8号线南段天桥步行1.1km,450
石榴园北里小区,丰台,2,1,1,59.7㎡,中层(共6层),1995年建造,南北,,330
前门西大街小区,西城,2,1,1,52.6㎡,中层(共11层),1979年建造,南,,799
西罗园一区,丰台,2,1,1,55.9㎡,高层(共6层),1990年建造,南北,,319
和义东里(二区),丰台,2,1,1,59㎡,中层(共6层),1985年建造,南北,,275
益丰园,丰台,2,1,1,58.7㎡,高层(共6层),1999年建造,东南,,267
红星楼小区,大兴,2,1,1,58.4㎡,中层(共6层),1989年建造,南北,,238
定安里,东城,2,1,1,54.9㎡,高层(共6层),1982年建造,东西,距8号线南段木樨园步行1.7km,398
天坛南里(西区),东城,2,1,1,51.2㎡,中层(共7层),1981年建造,南北,距8号线南段天桥步行1.1km,450
定安里,东城,2,1,1,53.4㎡,中层(共6层),1978年建造,东西,距8号线南段木樨园步行1.7km,450
北纬路49号院,西城,2,1,1,58.1㎡,高层(共6层),1988年建造,南北,距8号线南段天桥步行733m,570
南顶村,丰台,2,1,1,55.1㎡,中层(共6层),1990年建造,南北,,310
石榴园北里小区,丰台,2,1,1,58.5㎡,高层(共6层),1995年建造,南北,,308
石榴园北里小区,丰台,2,1,1,58.5㎡,高层(共6层),1995年建造,南北,,315
石榴园北里小区,丰台,2,1,1,56.3㎡,高层(共6层),1990年建造,南北,,315
红星楼小区,大兴,2,1,1,56㎡,中层(共6层),2000年建造,南,,208
富莱茵花园,东城,2,1,1,58.6㎡,中层(共6层),1995年建造,南北,距8号线南段木樨园步行1.1km,470
李村东里,东城,2,1,1,57.8㎡,中层(共6层),1982年建造,南北,距8号线南段永定门外步行1.8km,498
和义东里(二区),丰台,2,1,1,59㎡,中层(共6层),1988年建造,南北,,260
洋桥北里,丰台,2,1,1,57㎡,中层(共6层),2000年建造,南北,,332
万源南里,丰台,2,1,1,56㎡,高层(共6层),1994年建造,南北,,263
万源南里,丰台,2,1,1,53㎡,高层(共6层),2000年建造,南北,,260
定安里,东城,2,1,1,53.9㎡,中层(共6层),1980年建造,南北,距8号线南段木樨园步行1.7km,420
天桥北里,西城,2,0,1,56.7㎡,中层(共9层),2002年建造,北,距8号线南段天桥步行416m,510
和义东里(二区),丰台,2,1,1,58.6㎡,高层(共6层),1984年建造,南北,,260
永外车站路6号院,东城,2,1,1,51.1㎡,中层(共6层),1980年建造,南,距8号线南段永定门外步行1.9km,408
高家寨胡同小区,西城,2,1,1,57.7㎡,中层(共6层),1986年建造,南北,,760
石榴园北里小区,丰台,2,1,1,58.5㎡,高层(共6层),1995年建造,南北,,310
安乐林二条小区,东城,2,1,1,58㎡,中层(共6层),1988年建造,南北,距8号线南段木樨园步行1.1km,390
和义东里(二区),丰台,2,1,1,59㎡,中层(共6层),1986年建造,东西,,262
高家寨胡同小区,西城,2,1,1,53.8㎡,中层(共6层),1986年建造,东西,,720
西罗园一区,丰台,2,1,1,56.3㎡,中层(共6层),1990年建造,南北,,335
高家寨胡同小区,西城,2,1,1,53.8㎡,中层(共6层),1987年建造,东西,,720
南木樨园,丰台,2,1,1,58㎡,中层(共6层),2000年建造,南北,,309
东高地,丰台,2,1,1,53.9㎡,中层(共6层),1985年建造,南北,,220
海户西里,丰台,2,1,1,58.2㎡,高层(共6层),1988年建造,南,距8号线南段大红门步行1.8km,315
东丽温泉家园,丰台,1,1,1,59.6㎡,低层(共24层),2003年建造,西,,355
宣武永安路小区,西城,3,1,1,86.6㎡,共4层,1965年建造,南北,,689
北纬路52号院,西城,3,1,2,83.2㎡,共5层,1981年建造,南北,距8号线南段天桥步行1km,860
宣武永安路小区,西城,3,1,1,86.6㎡,共4层,1965年建造,南北,,689
西马金润家园,丰台,2,1,1,80.4㎡,中层(共15层),1998年建造,东南,,420
西马金润家园,丰台,2,1,1,94.8㎡,中层(共14层),2004年建造,南北,,588
西马金润家园,丰台,2,1,1,94.8㎡,中层(共14层),2005年建造,南,,588
三槐家园,大兴,2,2,1,84㎡,中层(共15层),2011年建造,南北,,329
定安里,东城,2,1,1,53.9㎡,中层(共6层),1980年建造,南北,距8号线南段木樨园步行1.7km,420
富莱茵花园,东城,2,1,1,58.6㎡,中层(共6层),1995年建造,南北,距8号线南段木樨园步行1.1km,470
石榴园北里小区,丰台,2,1,1,58.5㎡,高层(共6层),1995年建造,南北,,308
天桥北里,西城,2,0,1,56.7㎡,中层(共9层),2002年建造,北,距8号线南段天桥步行416m,510
石榴园北里小区,丰台,2,1,1,58.5㎡,高层(共6层),1995年建造,南北,,310
西罗园一区,丰台,2,1,1,55.9㎡,高层(共6层),1990年建造,南北,,319
石榴园北里小区,丰台,2,1,1,56.3㎡,高层(共6层),1990年建造,南北,,315
前门西大街小区,西城,2,1,1,52.6㎡,中层(共11层),1979年建造,南,,799
海户西里,丰台,2,1,1,58.2㎡,高层(共6层),1988年建造,南,距8号线南段大红门步行1.8km,315
李村东里,东城,2,1,1,57.8㎡,中层(共6层),1982年建造,南北,距8号线南段永定门外步行1.8km,498
东丽温泉家园,丰台,1,1,1,59.6㎡,低层(共24层),2003年建造,西,,355
北纬路52号院,西城,3,1,2,83.2㎡,共5层,1981年建造,南北,距8号线南段天桥步行1km,860
西马金润家园,丰台,2,1,1,94.8㎡,中层(共14层),2004年建造,南北,,588
西罗园一区,丰台,2,1,1,55.9㎡,高层(共6层),1990年建造,南北,,319
石榴园北里小区,丰台,2,1,1,58.5㎡,高层(共6层),1995年建造,南北,,308
北纬路52号院,西城,3,1,2,83.2㎡,共5层,1981年建造,南北,距8号线南段天桥步行1km,860
北纬路52号院,西城,3,1,2,83.2㎡,共5层,1981年建造,南北,距8号线南段天桥步行1km,860
西马金润家园,丰台,2,2,1,94.7㎡,中层(共14层),2005年建造,南,,589
瀛海家园逸园,大兴,2,1,1,85.1㎡,中层(共15层),2014年建造,南北,距8号线南段德茂步行1.6km,315
西马金润家园,丰台,2,1,1,94.8㎡,中层(共14层),2005年建造,南,,588
西马金润家园,丰台,2,1,1,80.4㎡,中层(共15层),1998年建造,东南,,420
福海小区,丰台,2,1,1,86.3㎡,中层(共14层),2004年建造,西北,,498
富莱茵花园,东城,2,1,1,87.2㎡,中层(共14层),2002年建造,南北,距8号线南段木樨园步行1.1km,635
海上海花园,丰台,2,2,1,93.1㎡,中层(共15层),2010年建造,南,,700
三槐家园,大兴,2,2,1,85㎡,中层(共15层),2011年建造,南北,,320
畅柳园,西城,2,1,1,83.3㎡,中层(共16层),2003年建造,东南,,916
西马金润家园,丰台,2,1,1,94.8㎡,中层(共14层),2004年建造,南北,,588
西马金润家园,丰台,2,2,1,94.7㎡,中层(共14层),2005年建造,南,,589
畅柳园,西城,2,2,2,83.3㎡,中层(共16层),2003年建造,南,,916
"骡马市大街10,12号小区",西城,2,1,1,59.8㎡,低层(共18层),1987年建造,东南,距8号线南段珠市口步行1.7km,750
